t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
126.56,APPROACH,ILS_TRACK,195.54,77.99,-117.55,1387.81,1253.81,-20.97,-6.19,-0.81,100.6,-41.989,0,0,-13.259,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,117.547,1,92.49,-6,0,1,-6.11,0,1,-6,92.62,-0.9608,-0.0418,-0.2742,-6,92.49,-7902.57,605.95,12.378,3.494,0,0,3,1501.05,-10.137,-6,782.69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1253.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,324.95,2,0,0.08,0.08,1574,10,0.12,0.08,10.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.86,APPROACH,ILS_TRACK,195.58,78.23,-117.36,1381.48,1247.48,-21.13,-6.26,-0.82,99.95,-41.07,0,0,-13.061,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,117.353,1,92.03,-6,0,1,-6.16,0,1,-6,92.16,-0.9611,-0.0339,-0.2743,-6,92.03,-7890.89,602.88,12.316,3.035,0,0,3,1501.05,-10.279,-6,779.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1247.48,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,325.19,2,0,0.08,0.08,1577,10,0.12,0.08,10.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.16,APPROACH,ILS_TRACK,195.63,78.47,-117.16,1375.1,1241.1,-21.28,-6.33,-0.84,99.31,-40.172,0,0,-12.867,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,117.16,1,91.59,-5.999,0,1,-6.2,0,1,-6,91.7,-0.9613,-0.0261,-0.2743,-6,91.59,-7879.91,599.77,12.254,2.586,0,0,3,1501.05,-10.403,-5.999,776.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1241.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,325.44,2,0,0.08,0.08,1580,10,0.12,0.08,10.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.46,APPROACH,ILS_TRACK,195.68,78.71,-116.97,1368.69,1234.69,-21.4,-6.38,-0.86,98.69,-39.294,0,0,-12.674,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.969,1,91.15,-5.983,0,1,-6.24,0,1,-5.99,91.26,-0.9615,-0.0185,-0.2741,-5.98,91.15,-7869.61,596.63,12.191,2.147,0,0,3,1501.05,-10.511,-5.983,772.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1234.69,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,325.68,2,0,0.08,0.08,1583,10,0.12,0.08,11.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.76,APPROACH,ILS_TRACK,195.73,78.95,-116.78,1362.24,1228.24,-21.51,-6.43,-0.87,98.09,-38.424,0,0,-12.485,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.779,1,90.71,-5.967,0,1,-6.27,0,1,-5.97,90.83,-0.9617,-0.0109,-0.2738,-5.97,90.71,-7859.98,593.46,12.129,1.712,0,0,3,1501.05,-10.605,-5.967,769.64,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1228.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,325.92,2,0,0.08,0.08,1586,10,0.12,0.08,11.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.06,APPROACH,ILS_TRACK,195.78,79.19,-116.59,1355.76,1221.76,-21.6,-6.48,-0.88,97.5,-37.579,0,0,-12.299,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.59,1,90.29,-5.951,0,1,-6.29,0,1,-5.95,90.4,-0.9619,-0.0036,-0.2736,-5.95,90.29,-7851,590.26,12.066,1.289,0,0,3,1501.05,-10.681,-5.951,766.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1221.76,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,326.17,2,0,0.08,0.08,1589,10,0.12,0.08,11.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.36,APPROACH,ILS_TRACK,195.83,79.43,-116.41,1349.26,1215.26,-21.67,-6.52,-0.89,96.92,-36.752,0,0,-12.115,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.402,1,89.88,-5.935,0,1,-6.31,0,1,-5.94,89.98,-0.9619,0.0036,-0.2733,-5.94,89.88,-7842.65,587.05,12.004,0.876,0,0,3,1501.05,-10.743,-5.935,763.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1215.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,326.42,2,0,0.08,0.08,1592,10,0.12,0.08,12.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.66,APPROACH,ILS_TRACK,195.88,79.67,-116.22,1342.75,1208.75,-21.73,-6.55,-0.9,96.35,-35.947,0,0,-11.935,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.214,1,89.47,-5.919,0,1,-6.33,0,1,-5.92,89.58,-0.962,0.0106,-0.273,-5.92,89.47,-7834.92,583.81,11.941,0.473,0,0,3,1501.05,-10.792,-5.919,759.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1208.75,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,326.67,2,0,0.08,0.08,1595,10,0.12,0.08,12.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.96,APPROACH,ILS_TRACK,195.94,79.91,-116.03,1336.21,1202.21,-21.78,-6.59,-0.91,95.8,-35.16,0,0,-11.756,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,116.027,1,89.08,-5.903,0,1,-6.34,0,1,-5.91,89.18,-0.9619,0.0174,-0.2727,-5.9,89.08,-7827.8,580.57,11.878,0.08,0,0,3,1501.05,-10.826,-5.903,756.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1202.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,326.92,2,0,0.08,0.08,1598,10,0.12,0.08,12.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.26,APPROACH,ILS_TRACK,195.97,80.15,-115.82,1329.6,1195.6,-21.88,-6.95,-1.42,95.52,-33.933,0,0,-11.581,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,115.823,1,114,-5.886,0,1,-6.34,0,1,-5.89,104.25,-0.8764,-0.4031,-0.2634,-5.89,114,-7821.28,577.27,11.816,31.252,0,0,3,1501.05,-11.297,-5.886,753.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1195.6,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,327.17,2,0,0.08,0.08,1601,10,0.12,0.08,12.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.56,APPROACH,ILS_TRACK,195.9,80.39,-115.52,1322.85,1188.85,-22.74,-7.22,-1.44,95.36,-29.573,0,0,-11.408,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,115.524,1,114,-5.869,0,1,-6.6,0,1,-5.87,114,-0.8765,-0.4032,-0.2632,-5.87,114,-7815.24,573.82,11.753,159.017,0,0,3,1501.05,-11.693,-5.869,749.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1188.85,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,327.42,2,0,0.08,0.08,1604,10,0.12,0.08,13.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.86,APPROACH,ILS_TRACK,195.76,80.63,-115.13,1315.92,1181.92,-23.23,-7.29,-1.34,95.14,-22.676,0,0,-11.238,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,115.144,1,114,-5.851,0,1,-6.75,0,1,-5.85,114,-0.8765,-0.4032,-0.263,-5.85,114,-7809.56,570.2,11.69,307.74,0,0,3,1501.05,-12.255,-5.851,746.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1181.92,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,327.69,2,0,0.08,0.08,1607,10,0.12,0.08,13.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.16,APPROACH,ILS_TRACK,195.6,80.87,-114.73,1308.89,1174.89,-23.42,-7.35,-1.25,94.97,-14.696,0,0,-11.07,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,114.739,1,114,-5.832,0,1,-6.82,0,1,-5.84,114,-0.8766,-0.4032,-0.2628,-5.83,114,-7804.18,566.47,11.627,307.758,0,0,3,1501.05,-12.523,-5.832,743.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1174.89,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,327.96,2,0,0.08,0.08,1610,10,0.12,0.08,13.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.46,APPROACH,ILS_TRACK,195.44,81.11,-114.34,1301.84,1167.84,-23.4,-7.44,-1.2,94.82,-6.548,0,0,-10.905,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,114.348,1,114,-5.813,0,1,-6.83,0,1,-5.82,114,-0.8766,-0.4032,-0.2626,-5.81,114,-7799.02,562.7,11.565,307.701,0,0,3,1501.05,-12.555,-5.813,740.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1167.84,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,328.24,2,0,0.08,0.08,1613,10,0.12,0.08,14.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.76,APPROACH,ILS_TRACK,195.28,81.35,-113.93,1294.82,1160.82,-23.29,-7.56,-1.17,94.73,1.757,0,0,-10.742,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,113.941,1,114,-5.795,0,1,-6.81,0,1,-5.8,114,-0.8767,-0.4032,-0.2624,-5.79,114,-7793.95,558.95,11.502,307.543,0,0,3,1501.05,-12.464,-5.795,736.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1160.82,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,328.51,2,0,0.08,0.08,1616,10,0.12,0.08,14.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.06,APPROACH,ILS_TRACK,195.1,81.59,-113.51,1287.83,1153.83,-23.2,-7.71,-1.19,94.7,10.202,0,0,-10.582,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,113.523,1,114,-5.776,0,1,-6.78,0,1,-5.78,114,-0.8767,-0.4032,-0.2622,-5.78,114,-7788.85,555.23,11.44,307.268,0,0,3,1501.05,-12.381,-5.776,733.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1153.83,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,328.78,2,0,0.08,0.08,1619,10,0.12,0.08,14.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.36,APPROACH,ILS_TRACK,194.92,81.83,-113.09,1280.83,1146.83,-23.27,-7.94,-1.25,94.72,18.701,0,0,-10.424,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,113.102,1,114,-5.758,0,1,-6.8,0,1,-5.76,114,-0.8768,-0.4033,-0.2619,-5.76,114,-7783.6,551.5,11.377,306.895,0,0,3,1501.05,-12.441,-5.758,730.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1146.83,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,329.06,2,0,0.08,0.08,1622,10,0.12,0.08,15.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.66,APPROACH,ILS_TRACK,194.74,82.07,-112.67,1273.77,1139.77,-23.63,-8.24,-1.35,94.76,27.2,0,0,-10.268,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,112.684,1,114,-5.739,0,1,-6.9,0,1,-5.74,114,-0.8769,-0.4033,-0.2617,-5.74,114,-7778.07,547.72,11.315,227.622,0,0,3,1501.05,-12.77,-5.739,727,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1139.77,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,329.34,2,0,0.08,0.08,1625,10,0.12,0.08,15.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.96,APPROACH,ILS_TRACK,194.57,82.31,-112.27,1266.57,1132.57,-24.51,-8.48,-1.14,94.91,35.671,0,0,-10.115,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,112.277,1,88.66,-5.719,0,1,-7.13,0,1,-5.72,114,-0.9624,0.0246,-0.2705,-5.72,88.66,-7772.19,543.78,11.253,-0.335,0,0,3,1501.05,-13.242,-5.719,723.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1132.57,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,329.62,2,0,0.08,0.08,1628,10,0.12,0.08,15.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.26,APPROACH,ILS_TRACK,194.54,82.55,-112,1259.35,1125.35,-24,-7.81,-0.81,95.67,41.412,0,0,-9.964,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,111.999,1,85.79,-5.699,0,1,-7.04,0,1,-5.7,86.19,-0.9602,0.0744,-0.2692,-5.7,85.79,-7765.77,539.84,11.191,-3.206,0,0,3,1501.05,-13.509,-5.699,720.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1125.35,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,329.91,2,0,0.08,0.08,1631,10,0.12,0.08,15.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.56,APPROACH,ILS_TRACK,194.53,82.79,-111.74,1251.91,1117.91,-25.22,-8.39,-1.62,95.01,39.909,0,0,-9.815,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,111.745,1,86.55,-5.678,0,1,-7.34,0,1,-5.68,86.06,-0.9611,0.0613,-0.2693,-5.68,86.55,-7758.6,535.67,11.129,-2.454,0,0,3,1501.05,-14.075,-5.678,717.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1117.91,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,330.2,2,0,0.08,0.08,1634,10,0.12,0.08,16.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.86,APPROACH,ILS_TRACK,194.46,83.03,-111.43,1244.19,1110.19,-26.18,-8.24,-1.5,95.05,33.972,0,0,-9.669,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,111.435,1,114,-5.656,0,1,-7.63,0,1,-5.66,88.59,-0.8771,-0.4033,-0.2607,-5.66,114,-7751.04,531.23,11.067,29.734,0,0,3,1501.05,-15.223,-5.656,714.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1110.19,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,330.51,2,0,0.08,0.08,1637,10,0.12,0.08,16.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.16,APPROACH,ILS_TRACK,194.5,83.27,-111.23,1236.52,1102.52,-25.81,-6.82,0.21,96.27,28.874,0,0,-9.525,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,111.226,1,114,-5.634,0,1,-7.64,0,1,-5.64,114,-0.8772,-0.4034,-0.2604,-5.63,114,-7743.11,526.76,11.006,176.748,0,0,3,1501.05,-14.575,-5.634,710.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1102.52,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,330.82,2,0,0.08,0.08,1640,10,0.12,0.08,16.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.46,APPROACH,ILS_TRACK,194.44,83.51,-110.94,1229.05,1095.05,-24.41,-6.98,-0.3,96.96,30.395,0,0,-9.382,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,110.944,1,114,-5.612,0,1,-7.18,0,1,-5.62,114,-0.8773,-0.4034,-0.2602,-5.61,114,-7734.49,522.47,10.944,132.446,0,0,3,1501.05,-13.792,-5.612,707.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1095.05,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,331.11,2,0,0.08,0.08,1643,10,0.12,0.08,17.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.76,APPROACH,ILS_TRACK,194.28,83.75,-110.54,1222.03,1088.03,-22.83,-6.39,0.05,98.26,36.092,0,0,-9.242,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,110.551,1,88.45,-5.593,0,1,-6.77,0,1,-5.6,108.02,-0.9627,0.0282,-0.2689,-5.59,88.45,-7725.18,518.64,10.882,-0.546,0,0,3,1501.05,-12.442,-5.593,704.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1088.03,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,331.4,2,0,0.08,0.08,1646,10,0.12,0.08,17.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
134.06,APPROACH,ILS_TRACK,194.22,83.99,-110.23,1215.04,1081.04,-23.08,-7.7,-1.59,97.92,40.118,0,0,-9.104,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,110.225,1,86.44,-5.574,0,1,-6.72,0,1,-5.58,86.64,-0.9614,0.0631,-0.268,-5.57,86.44,-7715,514.86,10.821,-2.559,0,0,3,1501.05,-12.62,-5.574,701.11,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1081.04,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,331.67,2,0,0.08,0.08,1649,10,0.12,0.08,17.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
134.36,APPROACH,ILS_TRACK,194.21,84.23,-109.98,1207.89,1073.89,-24.25,-7.84,-1.54,98.06,37.669,0,0,-8.969,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,109.99,1,87.67,-5.555,0,1,-7.08,0,1,-5.56,87.09,-0.9624,0.0419,-0.2682,-5.55,87.67,-7704.36,510.96,10.76,-1.335,0,0,3,1501.05,-13.405,-5.555,697.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1073.89,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,331.96,2,0,0.08,0.08,1652,10,0.12,0.08,18.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
134.66,APPROACH,ILS_TRACK,194.12,84.47,-109.66,1200.47,1066.47,-25.27,-7.83,-1.23,98.33,31.436,0,0,-8.835,1,0.6,4.5,0.75,0.35,0.0168,0.4,14,14,14,109.658,1,114,-5.534,0,1,-7.37,0,1,-5.54,114,-0.8775,-0.4035,-0.2592,-5.53,114,-7693.33,506.76,10.699,101.312,0,0,3,1501.05,-14.271,-5.534,694.7,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1066.47,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.052,0,0,3,0,0,0,10,2.703,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,332.26,2,0,0.08,0.08,1655,10,0.12,0.08,18.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
