t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
149.24,CRUISE,,202.07,80,-122.07,1499.99,-0.07,-1.43,-1.41,90.01,-0.017,0,0,-6.394,1,0.6,4.5,3.942,0.35,0.0168,0.4,33.265,33.265,33.265,52.147,1,90,0,0,0,-0.02,0,0,10.42,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,343.11,2,0,0.08,0.08,2137,14.29,0.08,0.06,17.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.52,CRUISE,,200.97,80,-120.97,1499.97,-0.08,-1.42,-1.4,90.01,-0.017,0,0,-6.267,1,0.6,4.5,3.989,0.35,0.0168,0.4,33.422,33.422,33.422,51.049,1,90,0,0,0,-0.02,0,0,10.43,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,343.07,2,0,0.08,0.08,2141,14.29,0.08,0.06,17.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.8,CRUISE,,199.86,80,-119.86,1499.95,-0.08,-1.4,-1.38,90.01,-0.016,0,0,-6.143,1,0.6,4.5,4.038,0.35,0.0168,0.4,33.581,33.581,33.581,49.935,1,90,0,0,0,-0.02,0,0,10.44,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,343.04,2,0,0.08,0.08,2145,14.29,0.08,0.06,17.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.08,CRUISE,,198.73,80,-118.73,1499.92,-0.09,-1.38,-1.36,90.01,-0.016,0,0,-6.021,1,0.6,4.5,4.088,0.35,0.0168,0.4,33.742,33.742,33.742,48.808,1,90,0,0,0,-0.03,0,0,10.44,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,343.01,2,0,0.08,0.08,2149,14.29,0.08,0.06,18.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.36,CRUISE,,197.58,80,-117.58,1499.9,-0.1,-1.37,-1.34,90.01,-0.016,0,0,-5.901,1,0.6,4.5,4.14,0.35,0.0168,0.4,33.905,33.905,33.905,47.666,1,90,0,0,0,-0.03,0,0,10.45,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,342.99,2,0,0.08,0.08,2153,14.29,0.08,0.06,18.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.64,CRUISE,,196.43,80,-116.43,1499.88,-0.1,-1.35,-1.32,90.01,-0.015,0,0,-5.784,1,0.6,4.5,4.193,0.35,0.0168,0.4,34.07,34.07,34.07,46.508,1,90,0,0,0,-0.03,0,0,10.45,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,342.98,2,0,0.08,0.08,2157,14.29,0.08,0.06,18.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.92,CRUISE,,195.25,80,-115.25,1499.85,-0.11,-1.33,-1.3,90.01,-0.016,0,0,-5.669,1,0.6,4.5,4.246,0.35,0.0168,0.4,34.238,34.238,34.238,45.336,1,90,0,0,0,-0.03,0,0,10.46,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,342.97,2,0,0.08,0.08,2161,14.29,0.08,0.06,19.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.2,CRUISE,,194.06,80,-114.06,1499.82,-0.11,-1.31,-1.28,90.01,-0.016,0,0,-5.557,1,0.6,4.5,4.3,0.35,0.0168,0.4,34.407,34.407,34.407,44.148,1,90,0,0,0,-0.03,0,0,10.46,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,342.96,2,0,0.08,0.08,2165,14.29,0.08,0.06,19.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.48,CRUISE,,192.86,80,-112.86,1499.79,-0.12,-1.29,-1.26,90.01,-0.016,0,0,-5.447,1,0.6,4.5,4.355,0.35,0.0168,0.4,34.579,34.579,34.579,42.946,1,90,0,0,0,-0.03,0,0,10.47,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,342.97,2,0,0.08,0.08,2169,14.29,0.08,0.06,19.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.76,CRUISE,,191.64,80,-111.64,1499.76,-0.12,-1.27,-1.24,90.01,-0.016,0,0,-5.338,1,0.6,4.5,4.41,0.35,0.0168,0.4,34.753,34.753,34.753,41.731,1,90,0,0,0,-0.04,0,0,10.48,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,342.99,2,0,0.08,0.08,2173,14.29,0.08,0.06,19.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.04,CRUISE,,190.41,80,-110.41,1499.73,-0.13,-1.25,-1.22,90.01,-0.016,0,0,-5.232,1,0.6,4.5,4.465,0.35,0.0168,0.4,34.929,34.929,34.929,40.498,1,90,0,0,0,-0.04,0,0,10.48,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,343.03,2,0,0.08,0.08,2177,14.29,0.08,0.06,20.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.32,CRUISE,,189.16,80,-109.16,1499.7,-0.13,-1.23,-1.19,90.01,-0.016,0,0,-5.129,1,0.6,4.5,4.521,0.35,0.0168,0.4,35.107,35.107,35.107,39.253,1,90,0,0,0,-0.04,0,0,10.49,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,343.09,2,0,0.08,0.08,2181,14.29,0.08,0.06,20.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.6,CRUISE,,187.9,80,-107.9,1499.66,-0.13,-1.21,-1.17,90.01,-0.016,0,0,-5.027,1,0.6,4.5,4.577,0.35,0.0168,0.4,35.286,35.286,35.286,37.995,1,90,0,0,0,-0.04,0,0,10.49,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,343.16,2,0,0.08,0.08,2185,14.29,0.08,0.06,20.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.88,CRUISE,,186.63,80,-106.63,1499.63,-0.14,-1.18,-1.15,90.01,-0.016,0,0,-4.927,1,0.6,4.5,4.632,0.35,0.0168,0.4,35.468,35.468,35.468,36.725,1,90,0,0,0,-0.04,0,0,10.5,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,343.25,2,0,0.08,0.08,2189,14.29,0.08,0.06,21.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.16,CRUISE,,185.35,80,-105.35,1499.59,-0.14,-1.16,-1.12,90.01,-0.016,0,0,-4.829,1,0.6,4.5,4.686,0.35,0.0168,0.4,35.651,35.651,35.651,35.44,1,90,0,0,0,-0.04,0,0,10.5,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,343.35,2,0,0.08,0.08,2193,14.29,0.08,0.06,21.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.44,CRUISE,,184.05,80,-104.05,1499.56,-0.14,-1.13,-1.09,90.01,-0.017,0,0,-4.733,1,0.6,4.5,4.741,0.35,0.0168,0.4,35.837,35.837,35.837,34.14,1,90,0,0,0,-0.04,0,0,10.51,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,343.48,2,0,0.08,0.08,2197,14.29,0.08,0.06,21.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.72,CRUISE,,182.74,80,-102.74,1499.52,-0.15,-1.11,-1.07,90.01,-0.017,0,0,-4.639,1,0.6,4.5,4.794,0.35,0.0168,0.4,36.024,36.024,36.024,32.832,1,90,0,0,0,-0.05,0,0,10.51,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,343.62,2,0,0.08,0.08,2201,14.29,0.08,0.06,21.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154,CRUISE,,181.42,80,-101.42,1499.48,-0.15,-1.08,-1.04,90.01,-0.017,0,0,-4.547,1,0.6,4.5,4.847,0.35,0.0168,0.4,36.213,36.213,36.213,31.51,1,90,0,0,0,-0.05,0,0,10.52,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,343.78,2,0,0.08,0.08,2205,14.29,0.08,0.06,22.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.28,CRUISE,,180.08,80,-100.08,1499.45,-0.15,-1.05,-1.01,90.01,-0.016,0,0,-4.457,1,0.6,4.5,4.899,0.35,0.0168,0.4,36.403,36.403,36.403,30.176,1,90,0,0,0,-0.05,0,0,10.52,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,343.96,2,0,0.08,0.08,2209,14.29,0.08,0.06,22.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.56,CRUISE,,178.74,80,-98.74,1499.41,-0.15,-1.02,-0.98,90.01,-0.017,0,0,-4.369,1,0.6,4.5,4.948,0.35,0.0168,0.4,36.595,36.595,36.595,28.838,1,90,0,0,0,-0.05,0,0,10.53,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,344.15,2,0,0.08,0.08,2213,14.29,0.08,0.06,22.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.84,CRUISE,,177.39,80,-97.39,1499.37,-0.15,-1,-0.95,90.01,-0.017,0,0,-4.282,1,0.6,4.5,4.995,0.35,0.0168,0.4,36.787,36.787,36.787,27.491,1,90,0,0,0,-0.05,0,0,10.53,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,344.37,2,0,0.08,0.08,2217,14.29,0.08,0.06,23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.12,CRUISE,,176.04,80,-96.04,1499.33,-0.15,-0.96,-0.92,90.01,-0.017,0,0,-4.197,1,0.6,4.5,5,0.35,0.0168,0.4,36.981,36.981,36.981,26.133,1,90,0,0,0,-0.05,0,0,10.54,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,344.6,2,0,0.08,0.08,2221,14.29,0.08,0.06,23.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.4,CRUISE,,174.67,80,-94.67,1499.3,-0.15,-0.93,-0.89,90.01,-0.017,0,0,-4.114,1,0.6,4.5,5,0.35,0.0168,0.4,37.176,37.176,37.176,24.767,1,90,0,0,0,-0.05,0,0,10.54,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,344.86,2,0,0.08,0.08,2225,14.29,0.08,0.06,23.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.68,CRUISE,,173.29,80,-93.29,1499.26,-0.15,-0.9,-0.85,90.01,-0.017,0,0,-5.924,1,0.6,4.5,5,0.35,0.0168,0.4,37.372,37.372,37.372,23.393,1,90,0,0,0,-0.05,0,0,10.55,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,345.13,2,0,0.08,0.08,2229,14.29,0.08,0.06,23.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.96,CRUISE,,171.91,80,-91.91,1499.22,-0.15,-0.87,-0.82,90.01,-0.015,0,0,-10.816,1,0.6,4.5,5,0.35,0.0168,0.4,37.57,37.57,37.57,22.012,1,90,0,0,0,-0.05,0,0,10.55,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,345.42,2,0,0.08,0.08,2233,14.29,0.08,0.06,24.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.24,CRUISE,,170.53,80,-90.53,1499.18,-0.15,-0.83,-0.78,90.01,-0.015,0.003,0,-16.736,1,0.6,4.5,5,0.35,0.0168,0.4,37.768,37.768,37.768,20.626,1,90,0,0,0,-0.05,0,0,10.56,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,345.73,2,0,0.08,0.08,2237,14.29,0.08,0.06,24.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.52,CRUISE,,169.13,80,-89.13,1499.14,-0.15,-0.79,-0.75,90.01,-0.013,0.0523,0,-20,1,0.6,4.5,5,0.35,0.0168,0.4,37.967,37.967,37.967,19.234,1,90,0,0,0,-0.05,0,0,10.56,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,346.05,2,0,0.08,0.08,2241,14.29,0.08,0.06,24.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.8,CRUISE,,167.77,80,-87.77,1499.11,-0.16,-0.76,-0.71,90.01,-0.015,0.1389,0,-20,1,0.6,4.5,5,0.35,0.0168,0.4,32.509,38.163,0,17.857,1,90,0,0,0,-0.05,0,0,10.57,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,346.39,2,0,0.08,0.08,2245,14.29,0.08,0.06,24.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.08,CRUISE,,166.86,80,-86.86,1499.07,-0.18,-0.71,-0.66,90.01,-0.015,0.0302,0,-19.8,1,0.6,4.5,5,0.35,0.0168,0.4,32.509,38.299,35.756,16.904,1,90,0,0,0,-0.06,0,0,10.57,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,346.63,2,0,0.08,0.08,2249,14.29,0.08,0.06,25.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.36,CRUISE,,166.22,80,-86.22,1499.02,-0.15,-0.68,-0.63,90.01,-0.016,0,0,-19.407,1,0.6,4.5,4.967,0.35,0.0168,0.4,34.379,38.389,34.379,16.276,1,90,0,0,0,-0.05,0,0,10.58,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,346.8,2,0,0.08,0.08,2253,14.29,0.08,0.06,25.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.64,CRUISE,,165.35,80,-85.35,1498.99,-0.15,-0.66,-0.61,90.01,-0.017,0,0,-19.022,1,0.6,4.5,4.72,0.35,0.0168,0.4,32.469,38.513,32.469,15.411,1,90,0,0,0,-0.05,0,0,10.58,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,347.03,2,0,0.08,0.08,2257,14.29,0.08,0.06,25.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
157.92,CRUISE,,164.68,80,-84.68,1498.95,-0.15,-0.63,-0.58,90.01,-0.017,0,0,-18.645,1,0.6,4.5,4.478,0.35,0.0168,0.4,30.94,38.611,30.94,14.722,1,90,0,0,0,-0.05,0,0,10.59,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,347.22,2,0,0.08,0.08,2261,14.29,0.08,0.06,26.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
158.2,CRUISE,,164.15,80,-84.15,1498.91,-0.14,-0.61,-0.56,90.01,-0.017,0,0,-18.274,1,0.6,4.5,4.197,0.35,0.0168,0.4,29.739,38.688,29.739,14.183,1,90,0,0,0,-0.05,0,0,10.59,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,347.37,2,0,0.08,0.08,2265,14.29,0.08,0.06,26.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
158.48,CRUISE,,163.7,80,-83.7,1498.88,-0.13,-0.59,-0.54,90.01,-0.017,0,0,-17.912,1,0.6,4.5,3.893,0.35,0.0168,0.4,28.721,38.753,28.721,13.729,1,90,0,0,0,-0.04,0,0,10.6,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,347.5,2,0,0.08,0.08,2269,14.29,0.08,0.06,26.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
158.76,CRUISE,,163.29,80,-83.29,1498.85,-0.11,-0.57,-0.53,90.01,-0.018,0,0,-17.556,1,0.6,4.5,3.588,0.35,0.0168,0.4,27.807,38.811,27.807,13.322,1,90,0,0,0,-0.04,0,0,10.6,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,347.62,2,0,0.08,0.08,2273,14.29,0.08,0.06,26.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
159.04,CRUISE,,162.92,80,-82.92,1498.82,-0.1,-0.55,-0.52,90.01,-0.018,0,0,-17.208,1,0.6,4.5,3.297,0.35,0.0168,0.4,26.964,38.865,26.964,12.948,1,90,0,0,0,-0.04,0,0,10.61,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,347.73,2,0,0.08,0.08,2277,14.29,0.08,0.06,27.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
