t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
22.26,TAKEOFF,TO_GROUND_ROLL,66.8,80,13.2,3.61,-0.32,-0.3,-0.04,89.97,0.09,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,0.18,0,0,0,0,90.57,1,0.18,-0.602,0.1042,1,0,0.1042,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865.65,879.24,2,0,0.06,0.06,334,14.29,0.08,0.06,22.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.54,TAKEOFF,TO_GROUND_ROLL,68.29,80,11.71,3.61,-0.32,-0.3,-0.04,89.98,0.091,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,0.18,0,0,0,0,90.57,1,0.18,-0.583,0.1011,1,0,0.1011,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866.4,879.24,2,0,0.06,0.06,338,14.29,0.08,0.06,22.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
22.82,TAKEOFF,TO_GROUND_ROLL,69.77,80,10.23,3.61,-0.33,-0.3,-0.04,90,0.093,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,0.179,0,0,0,0,90.57,1,0.179,-0.565,0.098,1,0,0.098,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.32,879.5,2,0,0.06,0.06,342,14.29,0.08,0.06,22.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.1,TAKEOFF,TO_GROUND_ROLL,71.26,80,8.74,3.61,-0.34,-0.3,-0.04,90.02,0.095,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,0.179,0,0,0,0,90.57,1,0.179,-0.548,0.0946,1,0,0.0946,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868.55,880.1,2,0,0.06,0.06,346,14.29,0.08,0.06,23.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.38,TAKEOFF,TO_GROUND_ROLL,72.75,80,7.25,3.61,-0.33,-0.29,-0.04,90.04,0.094,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.26,0,0,0.05,90,0,0,0,0,0,0,0,0,0.178,0,0,0,0,90.57,1,0.178,-0.531,0.0927,1,0,0.0927,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.08,881.03,2,0,0.06,0.06,350,14.29,0.08,0.06,23.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.66,TAKEOFF,TO_GROUND_ROLL,74.25,80,5.75,3.61,-0.34,-0.3,-0.04,90.05,0.099,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.26,0,0,0.05,90,0,0,0,0,0,0,0,0,0.176,0,0,0,0,90.56,1,0.176,-0.511,0.0876,1,0,0.0876,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.9,882.29,2,0,0.06,0.06,354,14.29,0.08,0.06,23.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.94,TAKEOFF,TO_GROUND_ROLL,75.74,80,4.26,3.61,-0.35,-0.29,-0.04,90.07,0.098,1,0,0,0,0,0,0,0,0,0,90.57,0,1,0,-0.26,0,0,0.06,90,0,0,0,0,0,0,0,0,0.174,0,0,0,0,90.57,1,0.174,-0.496,0.0867,1,0,0.0867,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,883.87,2,0,0.06,0.06,358,14.29,0.08,0.06,23.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.22,TAKEOFF,TO_GROUND_ROLL,77.24,80,2.76,3.61,-0.35,-0.29,-0.04,90.08,0.101,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.26,0,0,0.06,90,0,0,0,0,0,0,0,0,0.172,0,0,0,0,90.56,1,0.172,-0.478,0.0826,1,0,0.0826,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876.38,885.76,2,0,0.06,0.06,362,14.29,0.08,0.06,24.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.5,TAKEOFF,TO_GROUND_ROLL,78.75,80,1.25,3.61,-0.36,-0.29,-0.04,90.1,0.102,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.26,0,0,0.06,90,0,0,0,0,0,0,0,0,0.17,0,0,0,0,90.56,1,0.17,-0.462,0.0801,1,0,0.0801,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.03,887.95,2,0,0.06,0.06,366,14.29,0.08,0.06,24.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.78,TAKEOFF,TO_GROUND_ROLL,80.26,80,-0.26,3.61,-0.36,-0.28,-0.04,90.11,0.104,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.25,0,0,0.06,90,0,0,0,0,0,0,0,0,0.167,0,0,0,0,90.56,1,0.167,-0.447,0.0776,1,0,0.0776,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.94,890.43,2,0,0.06,0.06,370,14.29,0.08,0.06,24.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.06,TAKEOFF,TO_GROUND_ROLL,81.77,80,-1.77,3.61,-0.36,-0.29,-0.05,90.13,0.106,1,0,0,0,0,0,0,0,0,0,90.56,0,1,0,-0.25,0,0,0.06,90,0,0,0,0,0,0,0,0,0.164,0,0,0,0,90.56,1,0.164,-0.429,0.0743,1,0,0.0743,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.12,893.2,2,0,0.06,0.06,374,14.29,0.08,0.06,25,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.34,TAKEOFF,TO_GROUND_ROLL,83.29,80,-3.29,3.61,-0.36,-0.28,-0.04,90.14,0.107,1,0,0,0,0,0,0,0,0,0,90.55,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,0.161,0,0,0,0,90.55,1,0.161,-0.414,0.0721,1,0,0.0721,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.54,896.24,2,0,0.06,0.06,378,14.29,0.08,0.06,25.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.62,TAKEOFF,TO_GROUND_ROLL,84.82,80,-4.82,3.61,-0.36,-0.28,-0.04,90.15,0.109,1,0,0,0,0,0,0,0,0,0,90.55,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,0.157,0,0,0,0,90.55,1,0.157,-0.397,0.0687,1,0,0.0687,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.21,899.54,2,0,0.06,0.06,382,14.29,0.08,0.06,25.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.9,TAKEOFF,TO_GROUND_ROLL,86.35,80,-6.35,3.61,-0.37,-0.28,-0.04,90.16,0.11,1,0,0,0,0,0,0,0,0,0,90.55,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,0.153,0,0,0,0,90.55,1,0.153,-0.382,0.0665,1,0,0.0665,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.12,903.11,2,0,0.06,0.06,386,14.29,0.08,0.06,25.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
26.18,TAKEOFF,TO_GROUND_ROLL,87.89,80,-7.89,3.61,-0.37,-0.28,-0.04,90.17,0.112,1,0,0,0,0,0,0,0,0,0,90.54,0,1,0,-0.24,0,0,0.07,90,0,0,0,0,0,0,0,0,0.149,0,0,0,0,90.54,1,0.149,-0.367,0.0636,1,0,0.0636,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.26,906.93,2,0,0.06,0.06,390,14.29,0.08,0.06,26.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
26.46,TAKEOFF,TO_GROUND_ROLL,89.43,80,-9.43,3.61,-0.37,-0.28,-0.05,90.19,0.114,1,0,0,0,0,0,0,0,0,0,90.54,0,1,0,-0.24,0,0,0.08,90,0,0,0,0,0,0,0,0,0.144,0,0,0,0,90.54,1,0.144,-0.352,0.0611,1,0,0.0611,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.62,910.99,2,0,0.06,0.06,394,14.29,0.08,0.06,26.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
26.74,TAKEOFF,TO_GROUND_ROLL,90.99,80,-10.99,3.61,-0.38,-0.27,-0.05,90.2,0.115,1,0,0,0,0,0,0,0,0,0,90.53,0,1,0,-0.24,0,0,0.08,90,0,0,0,0,0,0,0,0,0.139,0,0,0,0,90.53,1,0.139,-0.337,0.0585,1,0,0.0585,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.21,915.28,2,0,0.06,0.06,398,14.29,0.08,0.06,26.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.02,TAKEOFF,TO_GROUND_ROLL,92.55,80,-12.55,3.61,-0.38,-0.27,-0.05,90.21,0.117,1,0,0,0,0,0,0,0,0,0,90.53,0,1,0,-0.23,0,0,0.08,90,0,0,0,0,0,0,0,0,0.134,0,0,0,0,90.53,1,0.134,-0.322,0.0557,1,0,0.0557,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,919.81,2,0,0.06,0.06,402,14.29,0.08,0.06,26.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.3,TAKEOFF,TO_GROUND_ROLL,94.12,80,-14.12,3.61,-0.38,-0.27,-0.05,90.21,0.119,1,0,0,0,0,0,0,0,0,0,90.52,0,1,0,-0.23,0,0,0.08,90,0,0,0,0,0,0,0,0,0.128,0,0,0,0,90.52,1,0.128,-0.308,0.0535,1,0,0.0535,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,924.55,2,0,0.06,0.06,406,14.29,0.08,0.06,27.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.58,TAKEOFF,TO_GROUND_ROLL,95.7,80,-15.7,3.61,-0.38,-0.27,-0.05,90.22,0.121,1,0,0,0,0,0,0,0,0,0,90.52,0,1,0,-0.23,0,0,0.09,90,0,0,0,0,0,0,0,0,0.122,0,0,0,0,90.52,1,0.122,-0.294,0.0511,1,0,0.0511,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.2,929.5,2,0,0.06,0.06,410,14.29,0.08,0.06,27.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.86,TAKEOFF,TO_GROUND_ROLL,97.28,80,-17.28,3.61,-0.38,-0.27,-0.05,90.23,0.122,1,0,0,0,0,0,0,0,0,0,90.51,0,1,0,-0.23,0,0,0.09,90,0,0,0,0,0,0,0,0,0.116,0,0,0,0,90.51,1,0.116,-0.28,0.0488,1,0,0.0488,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.58,934.66,2,0,0.06,0.06,414,14.29,0.08,0.06,27.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.14,TAKEOFF,TO_GROUND_ROLL,98.88,80,-18.88,3.61,-0.38,-0.26,-0.05,90.24,0.124,1,0,0,0,0,0,0,0,0,0,90.5,0,1,0,-0.22,0,0,0.09,90,0,0,0,0,0,0,0,0,0.109,0,0,0,0,90.5,1,0.109,-0.266,0.0465,1,0,0.0465,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.15,940.01,2,0,0.06,0.06,418,14.29,0.08,0.06,28.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.42,TAKEOFF,TO_GROUND_ROLL,100.49,80,-20.49,3.61,-0.39,-0.26,-0.05,90.24,0.126,1,0,0,0,0,0,0,0,0,0,90.5,0,1,0,-0.22,0,0,0.09,90,0,0,0,0,0,0,0,0,0.102,0,0,0,0,90.5,1,0.102,-0.253,0.0441,1,0,0.0441,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.89,945.54,2,0,0.06,0.06,422,14.29,0.08,0.06,28.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.7,TAKEOFF,TO_GROUND_ROLL,102.11,80,-22.11,3.62,-0.34,-0.25,-0.07,90.25,0.13,1,0,0,0,0,0,0,0,0,0,90.49,0,1,0,-0.19,0,0,0.1,90,0,0,0,0,0,0,0,0,0.095,0,0,0,0,90.49,1,0.095,-0.243,0.0428,1,0,0.0428,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.79,951.24,2,0,0.06,0.06,426,14.29,0.08,0.06,28.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.98,TAKEOFF,TO_GROUND_ROLL,103.73,80,-23.73,3.6,-0.41,-0.28,-0.06,90.26,0.123,1,0,0,0,0,0,0,0,0,0,90.48,0,1,0,-0.23,0,0,0.1,90,0,0,0,0,0,0,0,0,0.087,0,0,0,0,90.48,1,0.087,-0.223,0.0389,1,0,0.0389,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.84,957.11,2,0,0.06,0.06,430,14.29,0.08,0.06,28.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29.26,TAKEOFF,TO_GROUND_ROLL,105.37,80,-25.37,3.61,-0.38,-0.24,-0.03,90.26,0.133,1,0,0,0,0,0,0,0,0,0,90.47,0,1,0,-0.21,0,0,0.1,90,0,0,0,0,0,0,0,0,0.08,0,0,0,0,90.47,1,0.08,-0.215,0.0371,1,0,0.0371,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959.04,963.13,2,0,0.06,0.06,434,14.29,0.08,0.06,29.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29.54,TAKEOFF,TO_GROUND_ROLL,107.02,80,-27.02,3.6,-0.39,-0.27,-0.07,90.27,0.127,1,0,0,0,0,0,0,0,0,0,90.47,0,1,0,-0.21,0,0,0.11,90,0,0,0,0,0,0,0,0,0.072,0,0,0,0,90.47,1,0.072,-0.198,0.0347,1,0,0.0347,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.37,969.3,2,0,0.06,0.06,438,14.29,0.08,0.06,29.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29.82,TAKEOFF,TO_GROUND_ROLL,108.68,80,-28.68,3.61,-0.39,-0.24,-0.04,90.27,0.133,1,0,0,0,0,0,0,0,0,0,90.46,0,1,0,-0.21,0,0,0.11,90,0,0,0,0,0,0,0,0,0.063,0,0,0,0,90.46,1,0.063,-0.191,0.0333,1,0,0.0333,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.83,975.6,2,0,0.06,0.06,442,14.29,0.08,0.06,29.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.1,TAKEOFF,TO_GROUND_ROLL,110.35,80,-30.35,3.6,-0.38,-0.26,-0.06,90.28,0.132,1,0,0,0,0,0,0,0,0,0,90.45,0,1,0,-0.2,0,0,0.11,90,0,0,0,0,0,0,0,0,0.055,0,0,0,0,90.45,1,0.055,-0.175,0.0293,1,0,0.0293,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.4,982.02,2,0,0.06,0.06,446,14.29,0.08,0.06,30.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.38,TAKEOFF,TO_GROUND_ROLL,112.04,80,-32.04,3.61,-0.39,-0.24,-0.05,90.28,0.132,1,0,0,0,0,0,0,0,0,0,90.45,0,1,0,-0.2,0,0,0.12,90,0,0,0,0,0,0,0,0,0.046,0,0,0,0,90.45,1,0.046,-0.169,0.0287,1,0,0.0287,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.07,988.54,2,0,0.06,0.06,450,14.29,0.08,0.06,30.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.66,TAKEOFF,TO_GROUND_ROLL,113.73,80,-33.73,3.61,-0.38,-0.25,-0.06,90.28,0.134,1,0,0,0,0,0,0,0,0,0,90.44,0,1,0,-0.19,0,0,0.12,90,0,0,0,0,0,0,0,0,0.037,0,0,0,0,90.44,1,0.037,-0.155,0.0252,1,0,0.0252,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.83,995.16,2,0,0.06,0.06,454,14.29,0.08,0.06,30.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.94,TAKEOFF,TO_GROUND_ROLL,115.44,80,-35.44,3.61,-0.39,-0.24,-0.06,90.28,0.132,1,0,0,0,0,0,0,0,0,0,90.43,0,1,0,-0.19,0,0,0.12,90,0,0,0,0,0,0,0,0,0.028,0,0,0,0,90.43,1,0.028,-0.147,0.0242,1,0,0.0242,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.67,1001.86,2,0,0.06,0.06,458,14.29,0.08,0.06,30.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
31.22,TAKEOFF,TO_GROUND_ROLL,117.16,80,-37.16,3.61,-0.38,-0.24,-0.06,90.28,0.135,1,0,0,0,0,0,0,0,0,0,90.42,0,1,0,-0.19,0,0,0.12,90,0,0,0,0,0,0,0,0,0.019,0,0,0,0,90.42,1,0.019,-0.137,0.0218,1,0,0.0218,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.56,1008.63,2,0,0.06,0.06,462,14.29,0.08,0.06,31.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
31.5,TAKEOFF,TO_GROUND_ROLL,118.89,80,-38.89,3.61,-0.38,-0.24,-0.06,90.28,0.133,1,0,0,0,0,0,0,0,0,0,90.41,0,1,0,-0.19,0,0,0.13,90,0,0,0,0,0,0,0,0,0.01,0,0,0,0,90.41,1,0.01,-0.129,0.0209,1,0,0.0209,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.51,1015.46,2,0,0.06,0.06,466,14.29,0.08,0.06,31.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
31.78,TAKEOFF,TO_GROUND_ROLL,120.64,80,-40.64,3.61,-0.38,-0.23,-0.06,90.28,0.135,1,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.18,0,0,0.13,90,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.122,0.0193,1,0,0.0193,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.48,1022.32,2,0,0.06,0.06,470,14.29,0.08,0.06,31.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.06,TAKEOFF,TO_GROUND_ROLL,122.4,80,-42.4,3.61,-0.38,-0.23,-0.06,90.28,0.135,1,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.18,0,0,0.13,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.39,1,-0.01,-0.114,0.0179,1,0,0.0179,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.48,1029.2,2,0,0.06,0.06,474,14.29,0.08,0.06,32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.34,TAKEOFF,TO_GROUND_ROLL,124.17,80,-44.17,3.61,-0.38,-0.23,-0.06,90.28,0.135,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.17,0,0,0.14,90,0,0,0,0,0,0,0,0,-0.019,0,0,0,0,90.38,1,-0.019,-0.107,0.017,1,0,0.017,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033.47,1036.09,2,0,0.06,0.06,478,14.29,0.08,0.06,32.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.62,TAKEOFF,TO_GROUND_ROLL,125.95,80,-45.95,3.61,-0.37,-0.23,-0.06,90.27,0.136,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.17,0,0,0.14,90,0,0,0,0,0,0,0,0,-0.029,0,0,0,0,90.37,1,-0.029,-0.1,0.0156,1,0,0.0156,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.45,1042.96,2,0,0.06,0.06,482,14.29,0.08,0.06,32.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.9,TAKEOFF,TO_GROUND_ROLL,127.75,80,-47.75,3.59,-0.73,-0.28,0.05,90.27,0.133,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.33,0,0,0.14,90,0,0,0,0,0,0,0,0,-0.039,0,0,0,0,90.36,1,-0.039,-0.092,0.0136,1,0,0.0136,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.4,1049.81,2,0,0.06,0.06,486,14.29,0.08,0.06,32.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
33.18,TAKEOFF,TO_GROUND_ROLL,129.55,80,-49.55,3.64,-0.18,-0.1,-0.03,90.25,0.148,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.08,0,0,0.15,90,0,0,0,0,0,0,0,0,-0.048,0,0,0,0,90.37,1,-0.048,-0.117,0.0224,1,0,0.0224,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.3,1056.62,2,0,0.06,0.06,490,14.29,0.08,0.06,33.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
33.48,TAKEOFF,TO_ROTATE,131.5,80,-51.5,3.57,-0.44,-0.33,-0.14,90.28,0.108,1,0,0,0,0,0,0,0,0,0,90.32,0.565,1,0,-0.19,0,0,0.15,90,0,0,0,0,0,0,0,0,-0.058,0,0,0,0,90.32,1,-0.058,-0.032,-0.0023,1,0,-0.0023,0,0.1964,0.565,0.895,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061.76,1063.99,2,0,0.06,0.06,494,13.33,0.08,0.06,33.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
