t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
125.84,CRUISE,,245.97,80,-165.97,767.32,4.41,-0.73,-1.75,90.02,-0.042,0,0,0,0,0,0,0,0,0,0,89.99,3.443,0,0,1.03,0,0,10.77,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.96,380.62,2,0,0.06,0.06,2215,19.23,0.06,0.04,82.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
126.1,CRUISE,,245.94,80,-165.94,768.46,4.41,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.437,0,0,1.03,0,0,10.77,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.92,380.57,2,0,0.06,0.06,2220,19.23,0.06,0.04,83.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
126.36,CRUISE,,245.92,80,-165.92,769.61,4.42,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.431,0,0,1.03,0,0,10.78,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9,380.51,2,0,0.06,0.06,2225,19.23,0.06,0.04,83.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
126.62,CRUISE,,245.89,80,-165.89,770.76,4.42,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.425,0,0,1.03,0,0,10.79,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9,380.46,2,0,0.06,0.06,2230,19.23,0.06,0.04,83.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
126.88,CRUISE,,245.87,80,-165.87,771.91,4.42,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.42,0,0,1.03,0,0,10.79,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.92,380.4,2,0,0.06,0.06,2235,19.23,0.06,0.04,83.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
127.14,CRUISE,,245.84,80,-165.84,773.06,4.42,-0.73,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.414,0,0,1.03,0,0,10.8,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94,380.34,2,0,0.06,0.06,2240,19.23,0.06,0.04,84.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
127.4,CRUISE,,245.81,80,-165.81,774.21,4.42,-0.73,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.408,0,0,1.03,0,0,10.8,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.97,380.29,2,0,0.06,0.06,2245,19.23,0.06,0.04,84.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
127.66,CRUISE,,245.79,80,-165.79,775.36,4.42,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.402,0,0,1.03,0,0,10.81,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.02,380.23,2,0,0.06,0.06,2250,19.23,0.06,0.04,84.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
127.92,CRUISE,,245.76,80,-165.76,776.51,4.42,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.396,0,0,1.03,0,0,10.82,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,380.18,2,0,0.06,0.06,2255,19.23,0.06,0.04,84.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.18,CRUISE,,245.74,80,-165.74,777.66,4.43,-0.73,-1.74,90.02,-0.043,0,0,0,0,0,0,0,0,0,0,89.99,3.39,0,0,1.03,0,0,10.82,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.14,380.12,2,0,0.06,0.06,2260,19.23,0.06,0.04,85.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.44,CRUISE,,245.71,80,-165.71,778.81,4.43,-0.73,-1.74,90.02,-0.043,0,0,0,0,0,0,0,0,0,0,89.99,3.385,0,0,1.03,0,0,10.83,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.22,380.06,2,0,0.06,0.06,2265,19.23,0.06,0.04,85.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.7,CRUISE,,245.69,80,-165.69,779.96,4.43,-0.73,-1.74,90.02,-0.043,0,0,0,0,0,0,0,0,0,0,89.99,3.379,0,0,1.03,0,0,10.83,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.31,380.01,2,0,0.06,0.06,2270,19.23,0.06,0.04,85.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.96,CRUISE,,245.66,80,-165.66,781.11,4.43,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.373,0,0,1.03,0,0,10.84,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.41,379.95,2,0,0.06,0.06,2275,19.23,0.06,0.04,85.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
129.22,CRUISE,,245.64,80,-165.64,782.26,4.43,-0.73,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.367,0,0,1.03,0,0,10.85,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.52,379.9,2,0,0.06,0.06,2280,19.23,0.06,0.04,86.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
129.48,CRUISE,,245.62,80,-165.62,783.41,4.43,-0.73,-1.74,90.02,-0.043,0,0,0,0,0,0,0,0,0,0,89.99,3.362,0,0,1.03,0,0,10.85,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,379.84,2,0,0.06,0.06,2285,19.23,0.06,0.04,86.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
129.74,CRUISE,,245.6,80,-165.6,784.56,4.43,-0.73,-1.74,90.02,-0.043,0,0,0,0,0,0,0,0,0,0,89.99,3.356,0,0,1.03,0,0,10.86,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.76,379.79,2,0,0.06,0.06,2290,19.23,0.06,0.04,86.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130,CRUISE,,245.57,80,-165.57,785.71,4.43,-0.73,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.35,0,0,1.03,0,0,10.87,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.89,379.73,2,0,0.06,0.06,2295,19.23,0.06,0.04,86.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.26,CRUISE,,245.55,80,-165.55,786.87,4.43,-0.73,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.344,0,0,1.03,0,0,10.87,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.03,379.68,2,0,0.06,0.06,2300,19.23,0.06,0.04,87.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.52,CRUISE,,245.53,80,-165.53,788.02,4.43,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.338,0,0,1.03,0,0,10.88,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.17,379.62,2,0,0.06,0.06,2305,19.23,0.06,0.04,87.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.78,CRUISE,,245.51,80,-165.51,789.17,4.44,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.332,0,0,1.04,0,0,10.88,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.32,379.57,2,0,0.06,0.06,2310,19.23,0.06,0.04,87.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.04,CRUISE,,245.49,80,-165.49,790.32,4.44,-0.72,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.327,0,0,1.04,0,0,10.89,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.46,379.51,2,0,0.06,0.06,2315,19.23,0.06,0.04,87.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.3,CRUISE,,245.47,80,-165.47,791.48,4.44,-0.72,-1.74,90.02,-0.044,0,0,0,0,0,0,0,0,0,0,89.99,3.321,0,0,1.04,0,0,10.9,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.61,379.46,2,0,0.06,0.06,2320,19.23,0.06,0.04,88.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.56,CRUISE,,245.45,80,-165.45,792.63,4.44,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.315,0,0,1.04,0,0,10.9,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.76,379.4,2,0,0.06,0.06,2325,19.23,0.06,0.04,88.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.82,CRUISE,,245.44,80,-165.44,793.79,4.44,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.309,0,0,1.04,0,0,10.91,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.91,379.35,2,0,0.06,0.06,2330,19.23,0.06,0.04,88.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.08,CRUISE,,245.42,80,-165.42,794.94,4.44,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.303,0,0,1.04,0,0,10.92,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.06,379.29,2,0,0.06,0.06,2335,19.23,0.06,0.04,89.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.34,CRUISE,,245.4,80,-165.4,796.09,4.44,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.297,0,0,1.04,0,0,10.92,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2,379.24,2,0,0.06,0.06,2340,19.23,0.06,0.04,89.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.6,CRUISE,,245.39,80,-165.39,797.25,4.44,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.292,0,0,1.04,0,0,10.93,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.34,379.18,2,0,0.06,0.06,2345,19.23,0.06,0.04,89.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.86,CRUISE,,245.37,80,-165.37,798.4,4.44,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.286,0,0,1.04,0,0,10.93,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.47,379.13,2,0,0.06,0.06,2350,19.23,0.06,0.04,89.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.12,CRUISE,,245.36,80,-165.36,799.56,4.45,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.28,0,0,1.04,0,0,10.94,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.59,379.08,2,0,0.06,0.06,2355,19.23,0.06,0.04,90.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.38,CRUISE,,245.34,80,-165.34,800.71,4.45,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.274,0,0,1.04,0,0,10.95,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.71,379.02,2,0,0.06,0.06,2360,19.23,0.06,0.04,90.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.64,CRUISE,,245.33,80,-165.33,801.87,4.45,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.268,0,0,1.04,0,0,10.95,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81,378.97,2,0,0.06,0.06,2365,19.23,0.06,0.04,90.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.9,CRUISE,,245.32,80,-165.32,803.03,4.45,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.262,0,0,1.04,0,0,10.96,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.91,378.91,2,0,0.06,0.06,2370,19.23,0.06,0.04,90.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.16,CRUISE,,245.31,80,-165.31,804.18,4.45,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.257,0,0,1.04,0,0,10.96,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.99,378.86,2,0,0.06,0.06,2375,19.23,0.06,0.04,91.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.42,CRUISE,,245.29,80,-165.29,805.34,4.45,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.251,0,0,1.04,0,0,10.97,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.06,378.81,2,0,0.06,0.06,2380,19.23,0.06,0.04,91.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.68,CRUISE,,245.28,80,-165.28,806.5,4.45,-0.72,-1.74,90.02,-0.045,0,0,0,0,0,0,0,0,0,0,89.99,3.245,0,0,1.04,0,0,10.98,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.12,378.75,2,0,0.06,0.06,2385,19.23,0.06,0.04,91.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.94,CRUISE,,245.27,80,-165.27,807.65,4.45,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.239,0,0,1.04,0,0,10.98,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.17,378.7,2,0,0.06,0.06,2390,19.23,0.06,0.04,91.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.2,CRUISE,,245.26,80,-165.26,808.81,4.45,-0.72,-1.74,90.02,-0.047,0,0,0,0,0,0,0,0,0,0,89.99,3.233,0,0,1.04,0,0,10.99,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2,378.64,2,0,0.06,0.06,2395,19.23,0.06,0.04,92.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.46,CRUISE,,245.25,80,-165.25,809.97,4.45,-0.72,-1.74,90.02,-0.048,0,0,0,0,0,0,0,0,0,0,89.99,3.227,0,0,1.04,0,0,11,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.22,378.59,2,0,0.06,0.06,2400,19.23,0.06,0.04,92.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.72,CRUISE,,245.24,80,-165.24,811.13,4.46,-0.72,-1.74,90.02,-0.047,0,0,0,0,0,0,0,0,0,0,89.99,3.222,0,0,1.04,0,0,11,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.22,378.54,2,0,0.06,0.06,2405,19.23,0.06,0.04,92.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.98,CRUISE,,245.23,80,-165.23,812.28,4.46,-0.72,-1.74,90.02,-0.047,0,0,0,0,0,0,0,0,0,0,89.99,3.216,0,0,1.04,0,0,11.01,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.22,378.48,2,0,0.06,0.06,2410,19.23,0.06,0.04,92.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.24,CRUISE,,245.21,80,-165.21,813.44,4.46,-0.72,-1.74,90.02,-0.046,0,0,0,0,0,0,0,0,0,0,89.99,3.21,0,0,1.04,0,0,11.01,90.4,-0.9392,-0.0068,0.3434,8.96,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,-2.412,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.15,378.43,2,0,0.06,0.06,2415,19.23,0.06,0.04,93.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
