t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
228.84,CRUISE,,199.99,80,-119.99,1296.67,0,9.33,9.33,279.72,0.08,0.1384,0,8.266,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.402,0,-0.013,0,279.75,0,0,0,0,0,0,5.71,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.7,1254.79,2,0,0.105,0.105,2758,9.52,0.105,0.105,97.58,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
229.16,CRUISE,,199.99,80,-119.99,1287.83,0,9.33,9.33,279.72,0.079,0.1382,0,8.27,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.402,0,-0.012,0,279.75,0,0,0,0,0,0,5.7,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.46,1254.8,2,0,0.105,0.105,2761,9.52,0.105,0.105,97.9,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
229.47,CRUISE,,199.99,80,-119.99,1295.07,0,9.33,9.33,279.72,0.081,0.1386,0,8.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.402,0,-0.011,0,279.75,0,0,0,0,0,0,5.69,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.59,1254.8,2,0,0.105,0.105,2764,9.52,0.105,0.105,98.21,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
229.79,CRUISE,,199.99,80,-119.99,1311.8,0,9.33,9.33,279.72,0.081,0.1387,0,8.277,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.01,0,279.75,0,0,0,0,0,0,5.69,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.61,1254.8,2,0,0.105,0.105,2767,9.52,0.105,0.105,98.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
230.1,CRUISE,,199.99,80,-119.99,1325.91,0,9.33,9.33,279.72,0.083,0.1386,0,8.28,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.009,0,279.75,0,0,0,0,0,0,5.68,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.63,1254.81,2,0,0.105,0.105,2770,9.52,0.105,0.105,98.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
230.42,CRUISE,,199.99,80,-119.99,1339.87,0,9.33,9.33,279.72,0.083,0.1384,0,8.282,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.008,0,279.75,0,0,0,0,0,0,5.67,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.74,1254.81,2,0,0.105,0.105,2773,9.52,0.105,0.105,99.16,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
230.73,CRUISE,,199.99,80,-119.99,1354.1,0,9.33,9.33,279.72,0.083,0.1382,0,8.285,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.006,0,279.76,0,0,0,0,0,0,5.67,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.46,1254.82,2,0,0.105,0.105,2776,9.52,0.105,0.105,99.47,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
231.05,CRUISE,,199.99,80,-119.99,1368.18,0,9.33,9.33,279.72,0.084,0.1384,0,8.286,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.005,0,279.76,0,0,0,0,0,0,5.66,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.45,1254.82,2,0,0.105,0.105,2779,9.52,0.105,0.105,99.79,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
231.36,CRUISE,,200,80,-120,1378.16,0,9.33,9.33,279.72,0.083,0.1386,0,8.288,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.005,0,279.76,0,0,0,0,0,0,5.66,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.47,1254.83,2,0,0.105,0.105,2782,9.52,0.105,0.105,100.1,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
231.68,CRUISE,,200,80,-120,1384.7,0,9.33,9.33,279.72,0.084,0.1387,0,8.289,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.401,0,-0.004,0,279.76,0,0,0,0,0,0,5.65,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.5,1254.83,2,0,0.105,0.105,2785,9.52,0.105,0.105,100.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
231.99,CRUISE,,200,80,-120,1387.44,0,9.33,9.33,279.72,0.081,0.1386,0,8.29,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,-0.003,0,279.76,0,0,0,0,0,0,5.64,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.53,1254.83,2,0,0.105,0.105,2788,9.52,0.105,0.105,100.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
232.31,CRUISE,,200,80,-120,1384.17,0,9.33,9.33,279.72,0.081,0.1384,0,8.291,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,-0.002,0,279.76,0,0,0,0,0,0,5.64,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.55,1254.84,2,0,0.105,0.105,2791,9.52,0.105,0.105,101.05,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
232.62,CRUISE,,200,80,-120,1376.03,0,9.33,9.33,279.72,0.084,0.1383,0,8.292,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,-0.001,0,279.76,0,0,0,0,0,0,5.63,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.55,1254.84,2,0,0.105,0.105,2794,9.52,0.105,0.105,101.36,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
232.94,CRUISE,,200,80,-120,1368.44,0,9.33,9.33,279.72,0.083,0.1381,0,8.292,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,0,0,279.76,0,0,0,0,0,0,5.62,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.37,1254.85,2,0,0.105,0.105,2797,9.52,0.105,0.105,101.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
233.25,CRUISE,,200,80,-120,1358.07,0,9.33,9.33,279.72,0.083,0.1383,0,8.292,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.76,0,0,0,0,0,0,5.62,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.46,1254.85,2,0,0.105,0.105,2800,9.52,0.105,0.105,101.99,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
233.57,CRUISE,,200,80,-120,1342.68,0,9.33,9.33,279.72,0.084,0.1383,0,8.291,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,0.001,0,279.76,0,0,0,0,0,0,5.61,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.57,1254.85,2,0,0.105,0.105,2803,9.52,0.105,0.105,102.31,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
233.88,CRUISE,,200,80,-120,1321.67,0,9.33,9.33,279.72,0.085,0.1381,0,8.291,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,0.003,0,279.76,0,0,0,0,0,0,5.6,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.3,1254.86,2,0,0.105,0.105,2806,9.52,0.105,0.105,102.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
234.2,CRUISE,,200,80,-120,1303.48,0,9.33,9.33,279.72,0.085,0.1382,0,8.29,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,0.003,0,279.76,0,0,0,0,0,0,5.6,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.33,1254.86,2,0,0.105,0.105,2809,9.52,0.105,0.105,102.94,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
234.51,CRUISE,,200,80,-120,1298.93,0,9.33,9.33,279.72,0.085,0.1384,0,8.289,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.4,0,0.003,0,279.76,0,0,0,0,0,0,5.59,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.35,1254.86,2,0,0.105,0.105,2812,9.52,0.105,0.105,103.25,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
234.83,CRUISE,,200,80,-120,1291.56,0,9.33,9.33,279.73,0.085,0.1384,0,8.287,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.004,0,279.76,0,0,0,0,0,0,5.58,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.37,1254.86,2,0,0.105,0.105,2815,9.52,0.105,0.105,103.57,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
235.14,CRUISE,,200,80,-120,1275.75,0,9.33,9.33,279.73,0.084,0.1383,0,8.286,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.005,0,279.76,0,0,0,0,0,0,5.58,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.38,1254.86,2,0,0.105,0.105,2818,9.52,0.105,0.105,103.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
235.46,CRUISE,,200.01,80,-120.01,1274.64,0,9.33,9.33,279.73,0.083,0.1381,0,8.285,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.005,0,279.76,0,0,0,0,0,0,5.57,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.38,1254.87,2,0,0.105,0.105,2821,9.52,0.105,0.105,104.2,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
235.77,CRUISE,,200.01,80,-120.01,1280.04,0,9.33,9.33,279.73,0.082,0.138,0,8.283,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.006,0,279.76,0,0,0,0,0,0,5.57,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.17,1254.87,2,0,0.105,0.105,2824,9.52,0.105,0.105,104.51,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
236.09,CRUISE,,200.01,80,-120.01,1285.42,0,9.33,9.33,279.73,0.082,0.1383,0,8.281,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.006,0,279.76,0,0,0,0,0,0,5.56,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.4,1254.87,2,0,0.105,0.105,2827,9.52,0.105,0.105,104.83,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
236.4,CRUISE,,200.01,80,-120.01,1290.5,0,9.33,9.33,279.73,0.08,0.1381,0,8.279,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.007,0,279.76,0,0,0,0,0,0,5.55,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.44,1254.87,2,0,0.105,0.105,2830,9.52,0.105,0.105,105.14,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
236.72,CRUISE,,200.01,80,-120.01,1294.44,0,9.33,9.33,279.73,0.083,0.1377,0,8.277,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.008,0,279.76,0,0,0,0,0,0,5.55,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.41,1254.87,2,0,0.105,0.105,2833,9.52,0.105,0.105,105.46,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
237.03,CRUISE,,200.01,80,-120.01,1293.98,0,9.33,9.33,279.73,0.085,0.1376,0,8.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.008,0,279.76,0,0,0,0,0,0,5.54,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.34,1254.88,2,0,0.105,0.105,2836,9.52,0.105,0.105,105.77,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
237.35,CRUISE,,200.01,80,-120.01,1292.6,0,9.33,9.33,279.73,0.084,0.1375,0,8.271,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.009,0,279.76,0,0,0,0,0,0,5.53,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.27,1254.88,2,0,0.105,0.105,2839,9.52,0.105,0.105,106.09,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
237.66,CRUISE,,200.01,80,-120.01,1295.64,0,9.33,9.33,279.73,0.084,0.1376,0,8.268,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.009,0,279.76,0,0,0,0,0,0,5.53,90.21,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,1254.88,2,0,0.105,0.105,2842,9.52,0.105,0.105,106.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
237.98,CRUISE,,200.01,80,-120.01,1296.83,0,9.33,9.33,279.73,0.084,0.1378,0,8.265,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.52,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.15,1254.88,2,0,0.105,0.105,2845,9.52,0.105,0.105,106.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
238.29,CRUISE,,200.01,80,-120.01,1298.21,0,9.33,9.33,279.73,0.083,0.1379,0,8.262,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.51,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.01,1254.88,2,0,0.105,0.105,2848,9.52,0.105,0.105,107.03,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
238.61,CRUISE,,200.01,80,-120.01,1298.39,0,9.33,9.33,279.73,0.082,0.1381,0,8.259,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.009,0,279.77,0,0,0,0,0,0,5.51,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.23,1254.88,2,0,0.105,0.105,2851,9.52,0.105,0.105,107.35,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
238.92,CRUISE,,200.01,80,-120.01,1294.19,0,9.33,9.33,279.73,0.082,0.1379,0,8.256,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.5,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.16,1254.88,2,0,0.105,0.105,2854,9.52,0.105,0.105,107.66,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
239.24,CRUISE,,200.01,80,-120.01,1290.99,0,9.33,9.33,279.73,0.085,0.1378,0,8.253,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.49,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.14,1254.88,2,0,0.105,0.105,2857,9.52,0.105,0.105,107.98,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
239.55,CRUISE,,200.01,80,-120.01,1286.76,0,9.33,9.33,279.73,0.086,0.1378,0,8.25,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.49,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.12,1254.88,2,0,0.105,0.105,2860,9.52,0.105,0.105,108.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
239.87,CRUISE,,200.01,80,-120.01,1281.26,0,9.33,9.33,279.73,0.085,0.1378,0,8.247,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.48,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.1,1254.88,2,0,0.105,0.105,2863,9.52,0.105,0.105,108.61,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
240.18,CRUISE,,200.01,80,-120.01,1279.26,0,9.33,9.33,279.73,0.085,0.1379,0,8.244,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,23.399,0,0.01,0,279.77,0,0,0,0,0,0,5.48,90.22,0.7482,-0.0068,-0.6635,7,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0,0,0,3,0,0,0,11.5,-7.947,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.02,1254.88,2,0,0.105,0.105,2866,9.52,0.105,0.105,108.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
