t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
20.8,TAKEOFF,TO_GROUND_ROLL,68.94,80,11.06,3.78,-0.35,0.65,0.92,90.3,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.042,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.042,-0.064,0.0014,0.774,0,0.0014,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.16,482.48,2,0,0.08,0.08,305,14.29,0.08,0.06,20.66,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.1,TAKEOFF,TO_ROTATE,70.63,80,9.37,3.79,-0.32,0.72,0.96,90.29,0.095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0.941,1,0,-0.25,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.044,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.044,-0.062,0.0014,0.791,0,0.0014,0,0.12,0.941,0.22,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.06,481.31,2,0,0.08,0.08,309,13.33,0.08,0.06,20.94,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.38,TAKEOFF,TO_ROTATE,72.21,80,7.79,3.81,-0.32,0.82,1.06,90.29,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,1.781,1,0,-0.26,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.046,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.046,-0.059,0.0013,0.808,0,0.0013,0,0.157,1.781,0.962,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.76,480.21,2,0,0.08,0.08,313,14.29,0.08,0.06,21.22,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.68,TAKEOFF,TO_ROTATE,73.91,80,6.09,3.84,-0.32,1.02,1.26,90.3,0.092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,2.681,1,0,-0.25,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.048,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.048,-0.055,0.0013,0.826,0,0.0013,0,0.2131,2.681,1.664,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.53,479.03,2,0,0.08,0.08,317,13.33,0.08,0.06,21.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
21.96,TAKEOFF,TO_ROTATE,75.49,80,4.51,3.9,-0.3,1.29,1.51,90.3,0.088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,3.521,1,0,-0.23,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.051,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.051,-0.05,0.0012,0.843,0,0.0012,0,0.2584,3.521,2.23,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.12,477.92,2,0,0.08,0.08,321,14.29,0.08,0.06,21.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.24,TAKEOFF,TO_ROTATE,77.06,80,2.94,3.97,-0.27,1.65,1.85,90.3,0.079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,4.361,1,0,-0.2,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.053,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.053,-0.044,0.001,0.86,0,0.001,0,0.2967,4.361,2.709,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.67,476.81,2,0,0.08,0.08,325,14.29,0.08,0.06,22.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.52,TAKEOFF,TO_ROTATE,78.63,80,1.37,4.11,-0.36,2.17,2.4,90.3,0.074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,5.201,1,0,-0.24,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.055,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.055,-0.037,0.0009,0.877,0,0.0009,0,0.3228,5.201,3.035,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.16,475.71,2,0,0.08,0.08,329,14.29,0.08,0.06,22.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
22.8,TAKEOFF,TO_ROTATE,80.17,80,-0.17,4.27,-0.14,3.04,3.13,90.31,0.078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,6.041,1,0,-0.1,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.058,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.058,-0.031,0.0007,0.893,0,0.0007,0,0.3203,6.041,3.004,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.62,474.62,2,0,0.08,0.08,333,14.29,0.08,0.06,22.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.08,TAKEOFF,TO_ROTATE,81.67,80,-1.67,4.49,-0.23,4.13,4.29,90.31,0.078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,6.881,1,0,-0.17,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.06,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.06,-0.022,0.0005,0.91,0,0.0005,0,0.2999,6.881,2.749,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.04,473.55,2,0,0.08,0.08,337,14.29,0.08,0.06,22.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.36,TAKEOFF,TO_ROTATE,83.11,80,-3.11,4.74,-0.05,5.33,5.38,90.32,0.065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,7.721,1,0,-0.05,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.063,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.063,-0.018,0.0004,0.925,0,0.0004,0,0.2709,7.721,2.387,0.08,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.45,472.52,2,0,0.08,0.08,341,14.29,0.08,0.06,23.2,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.62,TAKEOFF,TO_ROTATE,84.38,80,-4.38,5.03,0.56,6.23,5.88,90.32,0.052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8.561,0,1,0.38,0,0,8.32,90.4,-0.3965,-0.0068,0.918,8.56,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.082,0,0,3,0,0,0,8.561,2.329,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.75,471.61,2,0,0.08,0.08,345,15.38,0.08,0.06,23.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
23.9,TAKEOFF,TO_ROTATE,85.7,80,-5.7,5.44,1.22,6.58,5.79,90.32,0.065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,9.401,0,1,0.82,0,0,9.16,90.4,-0.3831,-0.0068,0.9237,9.4,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.079,0,0,3,0,0,0,9.401,2.824,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.12,470.65,2,0,0.08,0.08,349,14.29,0.08,0.06,23.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.18,TAKEOFF,TO_CLIMB,86.99,80,-6.99,6.07,1.99,7.07,5.81,90.32,0.075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,10,0,1,1.31,0,0,10,90.4,-0.3734,-0.0067,0.9276,10,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.077,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.45,469.69,2,0,0.08,0.08,353,14.29,0.08,0.06,24.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.46,TAKEOFF,TO_CLIMB,88.26,80,-8.26,6.91,2.98,7.33,5.54,90.33,0.085,0.9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,7.52,0,1,1.94,0,0,7.39,90.4,-0.4133,-0.0068,0.9106,7.52,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.074,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.5,468.74,2,0,0.08,0.08,357,14.29,0.08,0.06,24.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
24.74,TAKEOFF,TO_CLIMB,89.51,80,-9.51,7.89,3.64,6.82,4.6,90.33,0.09,0.9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,7.968,0,1,2.33,0,0,7.84,90.4,-0.4062,-0.0068,0.9138,7.97,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.072,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.09,467.78,2,0,0.08,0.08,361,14.29,0.08,0.06,24.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.02,TAKEOFF,TO_CLIMB,90.8,80,-10.8,9.13,4.22,7.06,4.49,90.33,0.092,0.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,2.66,0,0,8,90.4,-0.4057,-0.0068,0.914,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.07,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.52,466.78,2,0,0.08,0.08,365,14.29,0.08,0.06,24.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.3,TAKEOFF,TO_CLIMB,92.07,80,-12.07,10.57,4.96,7.37,4.42,90.33,0.104,0.8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,3.08,0,0,8,90.4,-0.4057,-0.0068,0.914,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.067,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.83,465.78,2,0,0.08,0.08,369,14.29,0.08,0.06,25.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.58,TAKEOFF,TO_CLIMB,93.32,80,-13.32,12.19,5.69,7.47,4.13,90.34,0.114,0.8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,3.49,0,0,8,90.4,-0.4058,-0.0068,0.9139,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.063,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.01,464.79,2,0,0.08,0.08,373,14.29,0.08,0.06,25.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
25.86,TAKEOFF,TO_CLIMB,94.56,80,-14.56,14.01,6.4,7.61,3.89,90.34,0.122,0.8544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,3.87,0,0,8,90.4,-0.4058,-0.0068,0.9139,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.06,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.08,463.79,2,0,0.08,0.08,377,14.29,0.08,0.06,25.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.14,TAKEOFF,TO_CLIMB,95.79,80,-15.79,16.03,7.12,7.73,3.65,90.34,0.129,0.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,4.25,0,0,8,90.4,-0.4059,-0.0068,0.9139,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.056,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.03,462.78,2,0,0.08,0.08,381,14.29,0.08,0.06,25.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.42,TAKEOFF,TO_CLIMB,97.01,80,-17.01,18.25,7.81,7.79,3.36,90.35,0.134,0.8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,4.6,0,0,8,90.4,-0.4059,-0.0068,0.9139,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.053,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.87,461.77,2,0,0.08,0.08,385,14.29,0.08,0.06,26.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.7,TAKEOFF,TO_CLIMB,98.22,80,-18.22,20.65,8.46,7.83,3.09,90.35,0.136,0.8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,4.92,0,0,8,90.4,-0.4059,-0.0068,0.9139,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.6,460.76,2,0,0.08,0.08,389,14.29,0.08,0.06,26.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
26.98,TAKEOFF,TO_CLIMB,99.42,80,-19.42,23.21,9.08,7.83,2.8,90.35,0.138,0.8058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,5.22,0,0,8,90.4,-0.406,-0.0068,0.9139,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.047,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.22,459.74,2,0,0.08,0.08,393,14.29,0.08,0.06,26.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
27.26,TAKEOFF,TO_CLIMB,100.62,80,-20.62,25.94,9.65,7.82,2.53,90.36,0.138,0.7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,5.48,0,0,8,90.4,-0.406,-0.0068,0.9138,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.044,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.74,458.71,2,0,0.08,0.08,397,14.29,0.08,0.06,27.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
27.54,TAKEOFF,TO_CLIMB,101.81,80,-21.81,28.83,10.19,7.84,2.32,90.36,0.139,0.7819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,5.71,0,0,8,90.4,-0.4061,-0.0068,0.9138,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.041,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.15,457.68,2,0,0.08,0.08,401,14.29,0.08,0.06,27.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
27.82,TAKEOFF,TO_CLIMB,102.99,80,-22.99,31.87,10.71,7.87,2.13,90.36,0.138,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,5.94,0,0,8,90.4,-0.4061,-0.0068,0.9138,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.037,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.49,456.65,2,0,0.08,0.08,405,14.29,0.08,0.06,27.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.1,TAKEOFF,TO_CLIMB,104.16,80,-24.16,35.04,11.21,7.85,1.9,90.37,0.138,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.15,0,0,8,90.4,-0.4062,-0.0068,0.9138,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.034,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.82,455.63,2,0,0.08,0.08,409,14.29,0.08,0.06,27.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.38,TAKEOFF,TO_CLIMB,105.32,80,-25.32,38.35,11.69,7.85,1.72,90.37,0.136,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.33,0,0,8,90.4,-0.4062,-0.0068,0.9138,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.031,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.14,454.6,2,0,0.08,0.08,413,14.29,0.08,0.06,28.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.66,TAKEOFF,TO_CLIMB,106.47,80,-26.47,41.79,12.13,7.8,1.5,90.37,0.129,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.5,0,0,8,90.4,-0.4063,-0.0068,0.9137,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.029,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.46,453.57,2,0,0.08,0.08,417,14.29,0.08,0.06,28.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
28.94,TAKEOFF,TO_CLIMB,107.62,80,-27.62,45.34,12.53,7.76,1.32,90.37,0.12,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.64,0,0,8,90.4,-0.4063,-0.0068,0.9137,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.027,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.77,452.54,2,0,0.08,0.08,421,14.29,0.08,0.06,28.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.22,TAKEOFF,TO_CLIMB,108.77,80,-28.77,48.99,12.9,7.73,1.17,90.38,0.111,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.76,0,0,8,90.4,-0.4064,-0.0068,0.9137,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.024,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.09,451.51,2,0,0.08,0.08,425,14.29,0.08,0.06,29.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.5,TAKEOFF,TO_CLIMB,109.9,80,-29.9,52.76,13.26,7.73,1.05,90.38,0.103,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.88,0,0,8,90.4,-0.4064,-0.0068,0.9137,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.022,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.4,450.48,2,0,0.08,0.08,429,14.29,0.08,0.06,29.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
29.78,TAKEOFF,TO_CLIMB,111.03,80,-31.03,56.62,13.62,7.67,0.88,90.38,0.096,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,6.99,0,0,8,90.4,-0.4065,-0.0068,0.9136,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.02,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.72,449.45,2,0,0.08,0.08,433,14.29,0.08,0.06,29.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.06,TAKEOFF,TO_CLIMB,112.15,80,-32.15,60.57,13.95,7.64,0.75,90.38,0.089,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.09,0,0,8,90.4,-0.4065,-0.0068,0.9136,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.018,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.03,448.43,2,0,0.08,0.08,437,14.29,0.08,0.06,29.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.34,TAKEOFF,TO_CLIMB,113.26,80,-33.26,64.62,14.26,7.61,0.64,90.38,0.082,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.18,0,0,8,90.4,-0.4066,-0.0068,0.9136,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.016,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.35,447.41,2,0,0.08,0.08,441,14.29,0.08,0.06,30.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.62,TAKEOFF,TO_CLIMB,114.36,80,-34.36,68.75,14.57,7.59,0.53,90.39,0.076,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.26,0,0,8,90.4,-0.4066,-0.0068,0.9136,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.014,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.66,446.39,2,0,0.08,0.08,445,14.29,0.08,0.06,30.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
30.9,TAKEOFF,TO_CLIMB,115.46,80,-35.46,72.95,14.87,7.57,0.43,90.39,0.071,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.34,0,0,8,90.4,-0.4067,-0.0068,0.9136,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.012,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.98,445.38,2,0,0.08,0.08,449,14.29,0.08,0.06,30.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
31.18,TAKEOFF,TO_CLIMB,116.55,80,-36.55,77.25,15.17,7.54,0.33,90.39,0.067,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,8,0,1,7.41,0,0,8,90.4,-0.4067,-0.0068,0.9135,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.011,0,0,3,0,0,0,10,2.928,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.29,444.37,2,0,0.08,0.08,453,14.29,0.08,0.06,31.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
