t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
33.48,TAKEOFF,TO_GROUND_ROLL,115.91,80,-35.91,3.63,-0.38,-0.14,0.04,90.19,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.19,0,0,0.13,90,0,0,0,0,0,0,0,0,-0.511,0,0,3,0,0,0,69,0,0,0,89.9,1,-0.511,0.295,-0.051,1,0,-0.051,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.33,992.18,2,0,0.06,0.06,453,14.29,0.08,0.06,33.38,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
33.76,TAKEOFF,TO_GROUND_ROLL,117.61,80,-37.61,3.63,-0.38,-0.14,0.04,90.18,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.89,0,1,0,-0.19,0,0,0.13,90,0,0,0,0,0,0,0,0,-0.517,0,0,3,0,0,0,69,0,0,0,89.89,1,-0.517,0.291,-0.0503,1,0,-0.0503,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.03,998.77,2,0,0.06,0.06,457,14.29,0.08,0.06,33.66,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.04,TAKEOFF,TO_GROUND_ROLL,119.31,80,-39.31,3.63,-0.38,-0.14,0.04,90.17,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.18,0,0,0.13,90,0,0,0,0,0,0,0,0,-0.522,0,0,3,0,0,0,69,0,0,0,89.88,1,-0.522,0.287,-0.0497,1,0,-0.0497,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.78,1005.4,2,0,0.06,0.06,461,14.29,0.08,0.06,33.94,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.32,TAKEOFF,TO_GROUND_ROLL,121.03,80,-41.03,3.63,-0.38,-0.13,0.04,90.16,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.18,0,0,0.14,90,0,0,0,0,0,0,0,0,-0.528,0,0,3,0,0,0,69,0,0,0,89.88,1,-0.528,0.284,-0.0491,1,0,-0.0491,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.55,1012.08,2,0,0.06,0.06,465,14.29,0.08,0.06,34.22,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.6,TAKEOFF,TO_GROUND_ROLL,122.76,80,-42.76,3.63,-0.37,-0.13,0.04,90.15,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,1,0,-0.17,0,0,0.14,90,0,0,0,0,0,0,0,0,-0.533,0,0,3,0,0,0,69,0,0,0,89.87,1,-0.533,0.279,-0.0481,1,0,-0.0481,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.34,1018.76,2,0,0.06,0.06,469,14.29,0.08,0.06,34.5,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
34.88,TAKEOFF,TO_GROUND_ROLL,124.5,80,-44.5,3.63,-0.37,-0.13,0.03,90.14,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,1,0,-0.17,0,0,0.14,90,0,0,0,0,0,0,0,0,-0.538,0,0,3,0,0,0,69,0,0,0,89.87,1,-0.538,0.275,-0.0475,1,0,-0.0475,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023.12,1025.45,2,0,0.06,0.06,473,14.29,0.08,0.06,34.78,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
35.16,TAKEOFF,TO_GROUND_ROLL,126.26,80,-46.26,3.64,-0.29,-0.1,0.02,90.13,0.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.13,0,0,0.15,90,0,0,0,0,0,0,0,0,-0.543,0,0,3,0,0,0,69,0,0,0,89.86,1,-0.543,0.268,-0.0458,1,0,-0.0458,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.88,1032.12,2,0,0.06,0.06,477,14.29,0.08,0.06,35.06,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
35.44,TAKEOFF,TO_GROUND_ROLL,128.02,80,-48.02,3.62,-0.4,-0.16,0.02,90.12,0.137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.18,0,0,0.15,90,0,0,0,0,0,0,0,0,-0.547,0,0,3,0,0,0,69,0,0,0,89.86,1,-0.547,0.268,-0.0468,1,0,-0.0468,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.62,1038.77,2,0,0.06,0.06,481,14.29,0.08,0.06,35.34,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
35.72,TAKEOFF,TO_GROUND_ROLL,129.8,80,-49.8,3.64,-0.35,-0.09,0.06,90.11,0.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.16,0,0,0.15,90,0,0,0,0,0,0,0,0,-0.552,0,0,3,0,0,0,69,0,0,0,89.86,1,-0.552,0.256,-0.0434,1,0,-0.0434,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043.3,1045.37,2,0,0.06,0.06,485,14.29,0.08,0.06,35.62,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.02,TAKEOFF,TO_ROTATE,131.72,80,-51.72,3.63,-0.36,-0.13,0.02,90.11,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,0.613,1,0,-0.16,0,0,0.16,90,0,0,0,0,0,0,0,0,-0.556,0,0,3,0,0,0,69,0,0,0,89.84,1,-0.556,0.263,-0.0473,1,0,-0.0473,0,0.1773,0.613,0.748,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.55,1052.55,2,0,0.06,0.06,489,13.33,0.08,0.06,35.9,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.32,TAKEOFF,TO_ROTATE,133.65,80,-53.65,3.65,-0.37,-0.05,0.1,90.11,0.124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,1.693,1,0,-0.16,0,0,0.16,90,0,0,0,0,0,0,0,0,-0.56,0,0,3,0,0,0,69,0,0,0,89.84,1,-0.56,0.264,-0.0472,1,0,-0.0472,0,0.3068,1.693,1.745,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.94,1059.87,2,0,0.06,0.06,493,13.33,0.1,0.06,36.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.6,TAKEOFF,TO_ROTATE,135.46,80,-55.46,3.68,-0.34,0.04,0.18,90.11,0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.83,2.701,1,0,-0.14,0,0,0.16,90,0,0,0,0,0,0,0,0,-0.564,0,0,3,0,0,0,69,0,0,0,89.83,1,-0.564,0.278,-0.0515,1,0,-0.0515,0,0.4257,2.701,2.659,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064.95,1066.82,2,0,0.06,0.06,497,14.29,0.08,0.06,36.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
36.88,TAKEOFF,TO_ROTATE,137.29,80,-57.29,3.74,-0.23,0.22,0.33,90.12,0.123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.82,3.709,1,0,-0.11,0,0,0.17,90,0,0,0,0,0,0,0,0,-0.568,0,0,3,0,0,0,69,0,0,0,89.82,1,-0.568,0.295,-0.0558,1,0,-0.0558,0,0.5336,3.709,3.489,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072.08,1073.89,2,0,0.06,0.06,501,14.29,0.08,0.06,36.76,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.16,TAKEOFF,TO_ROTATE,139.12,80,-59.12,3.89,-0.42,0.64,0.8,90.13,0.111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.82,4.717,1,0,-0.16,0,0,0.17,90,0,0,0,0,0,0,0,0,-0.573,0,0,3,0,0,0,69,0,0,0,89.82,1,-0.573,0.315,-0.0597,1,0,-0.0597,0,0.6097,4.717,4.074,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079.31,1081.06,2,0,0.06,0.06,505,14.29,0.08,0.06,37.04,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.44,TAKEOFF,TO_ROTATE,140.95,80,-60.95,4.08,-0.25,1.27,1.38,90.15,0.122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,5.725,1,0,-0.11,0,0,0.17,90,0,0,0,0,0,0,0,0,-0.578,0,0,3,0,0,0,69,0,0,0,89.81,1,-0.578,0.334,-0.0631,1,0,-0.0631,0,0.6589,5.725,4.453,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086.63,1088.34,2,0,0.06,0.06,509,14.29,0.08,0.06,37.32,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
37.72,TAKEOFF,TO_ROTATE,142.79,80,-62.79,4.28,-0.37,1.93,2.07,90.16,0.094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,6.733,1,0,-0.14,0,0,0.18,90,0,0,0,0,0,0,0,0,-0.583,0,0,3,0,0,0,69,0,0,0,89.81,1,-0.583,0.351,-0.0654,1,0,-0.0654,0,0.7049,6.733,4.807,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094.06,1095.71,2,0,0.06,0.06,513,14.29,0.08,0.06,37.6,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38,TAKEOFF,TO_ROTATE,144.64,80,-64.64,4.42,-0.28,2.42,2.53,90.16,0.115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,7.741,1,0,-0.11,0,0,0.18,90,0,0,0,0,0,0,0,0,-0.589,0,0,3,0,0,0,69,0,0,0,89.81,1,-0.589,0.349,-0.0621,1,0,-0.0621,0,0.72,7.741,5.324,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.58,1103.18,2,0,0.06,0.06,517,14.29,0.08,0.06,37.88,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38.28,TAKEOFF,TO_ROTATE,146.49,80,-66.49,4.48,-0.34,2.62,2.75,90.15,0.118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,8.749,1,0,-0.13,0,0,0.19,90,0,0,0,0,0,0,0,0,-0.595,0,0,3,0,0,0,69,0,0,0,89.81,1,-0.595,0.343,-0.0593,1,0,-0.0593,0,0.72,8.749,6.131,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.19,1110.76,2,0,0.06,0.06,521,14.29,0.08,0.06,38.16,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38.56,TAKEOFF,TO_ROTATE,148.35,80,-68.35,4.43,-0.29,2.49,2.6,90.14,0.118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,9.757,1,0,-0.11,0,0,0.19,90,0,0,0,0,0,0,0,0,-0.601,0,0,3,0,0,0,69,0,0,0,89.81,1,-0.601,0.324,-0.054,1,0,-0.054,0,0.72,9.757,7.267,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.93,1118.45,2,0,0.06,0.06,525,14.29,0.08,0.06,38.44,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
38.84,TAKEOFF,TO_ROTATE,150.23,80,-70.23,4.33,-0.34,2.14,2.27,90.12,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,10.765,1,0,-0.12,0,0,0.19,90,0,0,0,0,0,0,0,0,-0.606,0,0,3,0,0,0,69,0,0,0,89.8,1,-0.606,0.316,-0.0538,1,0,-0.0538,0,0.72,10.765,8.622,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.8,1126.29,2,0,0.06,0.06,529,14.29,0.08,0.06,38.72,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.12,TAKEOFF,TO_ROTATE,152.13,80,-72.13,4.2,-0.28,1.77,1.87,90.11,0.109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,11.5,1,0,-0.11,0,0,0.2,90,0,0,0,0,0,0,0,0,-0.61,0,0,3,0,0,0,69,0,0,0,89.8,1,-0.61,0.312,-0.0544,1,0,-0.0544,0,0.72,11.5,9.734,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132.81,1134.27,2,0,0.06,0.06,533,14.29,0.08,0.06,39,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.4,TAKEOFF,TO_ROTATE,154.04,80,-74.04,4.14,-0.31,1.54,1.65,90.11,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.79,11.5,1,0,-0.11,0,0,0.2,90,0,0,0,0,0,0,0,0,-0.614,0,0,3,0,0,0,69,0,0,0,89.79,1,-0.614,0.32,-0.0578,1,0,-0.0578,0,0.72,11.5,9.957,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.97,1142.39,2,0,0.06,0.06,537,14.29,0.08,0.06,39.28,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.68,TAKEOFF,TO_ROTATE,155.97,80,-75.97,4.15,-0.26,1.56,1.66,90.11,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.78,11.5,1,0,-0.1,0,0,0.21,90,0,0,0,0,0,0,0,0,-0.619,0,0,3,0,0,0,69,0,0,0,89.78,1,-0.619,0.329,-0.0599,1,0,-0.0599,0,0.72,11.5,9.937,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149.27,1150.66,2,0,0.06,0.06,541,14.29,0.08,0.06,39.56,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
39.96,TAKEOFF,TO_ROTATE,157.91,80,-77.91,4.23,-0.27,1.81,1.9,90.11,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.77,11.5,1,0,-0.1,0,0,0.21,90,0,0,0,0,0,0,0,0,-0.623,0,0,3,0,0,0,69,0,0,0,89.77,1,-0.623,0.336,-0.0612,1,0,-0.0612,0,0.72,11.5,9.691,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.71,1159.07,2,0,0.06,0.06,545,14.29,0.08,0.06,39.84,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
40.24,TAKEOFF,TO_ROTATE,159.86,80,-79.86,4.34,-0.24,2.17,2.25,90.11,0.109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.77,11.5,1,0,-0.09,0,0,0.22,90,0,0,0,0,0,0,0,0,-0.628,0,0,3,0,0,0,69,0,0,0,89.77,1,-0.628,0.339,-0.0609,1,0,-0.0609,0,0.72,11.5,9.33,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.27,1167.61,2,0,0.06,0.06,549,14.29,0.08,0.06,40.12,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
40.52,TAKEOFF,TO_ROTATE,161.83,80,-81.83,4.44,-0.25,2.49,2.58,90.11,0.115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.77,11.5,1,0,-0.09,0,0,0.22,90,0,0,0,0,0,0,0,0,-0.632,0,0,3,0,0,0,69,0,0,0,89.77,1,-0.632,0.334,-0.0584,1,0,-0.0584,0,0.72,11.5,9.009,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174.97,1176.28,2,0,0.06,0.06,553,14.29,0.08,0.06,40.4,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
40.8,TAKEOFF,TO_ROTATE,163.81,80,-83.81,4.48,-0.23,2.64,2.72,90.09,0.121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.78,11.5,1,0,-0.08,0,0,0.22,90,0,0,0,0,0,0,0,0,-0.636,0,0,3,0,0,0,69,0,0,0,89.78,1,-0.636,0.318,-0.0534,1,0,-0.0534,0,0.72,11.5,8.855,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183.79,1185.08,2,0,0.06,0.06,557,14.29,0.08,0.06,40.68,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.08,TAKEOFF,TO_ROTATE,165.8,80,-85.8,4.46,-0.24,2.59,2.67,90.07,0.122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.77,11.5,1,0,-0.08,0,0,0.23,90,0,0,0,0,0,0,0,0,-0.64,0,0,3,0,0,0,69,0,0,0,89.77,1,-0.64,0.298,-0.0488,1,0,-0.0488,0,0.72,11.5,8.909,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192.76,1194.02,2,0,0.06,0.06,561,14.29,0.08,0.06,40.96,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.36,TAKEOFF,TO_ROTATE,167.81,80,-87.81,4.39,-0.22,2.39,2.46,90.05,0.117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.77,11.5,1,0,-0.08,0,0,0.23,90,0,0,0,0,0,0,0,0,-0.642,0,0,3,0,0,0,69,0,0,0,89.77,1,-0.642,0.281,-0.0465,1,0,-0.0465,0,0.72,11.5,9.112,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201.87,1203.12,2,0,0.06,0.06,565,14.29,0.08,0.06,41.24,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.64,TAKEOFF,TO_ROTATE,169.84,80,-89.84,4.32,-0.21,2.16,2.23,90.04,0.111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,11.5,1,0,-0.07,0,0,0.24,90,0,0,0,0,0,0,0,0,-0.644,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.644,0.273,-0.0469,1,0,-0.0469,0,0.72,11.5,9.339,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211.14,1212.37,2,0,0.06,0.06,569,14.29,0.08,0.06,41.52,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
41.92,TAKEOFF,TO_ROTATE,171.89,80,-91.89,4.29,-0.2,2.03,2.1,90.03,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,11.5,1,0,-0.07,0,0,0.24,90,0,0,0,0,0,0,0,0,-0.646,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.646,0.274,-0.0487,1,0,-0.0487,0,0.72,11.5,9.467,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220.57,1221.78,2,0,0.06,0.06,573,14.29,0.08,0.06,41.8,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
42.2,TAKEOFF,TO_ROTATE,173.95,80,-93.95,4.29,-0.17,2.07,2.12,90.03,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.75,11.5,1,0,-0.06,0,0,0.25,90,0,0,0,0,0,0,0,0,-0.647,0,0,3,0,0,0,69,0,0,0,89.75,1,-0.647,0.276,-0.0495,1,0,-0.0495,0,0.72,11.5,9.435,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230.16,1231.36,2,0,0.06,0.06,577,14.29,0.08,0.06,42.08,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
42.48,TAKEOFF,TO_ROTATE,176.03,80,-96.03,4.35,-0.17,2.24,2.3,90.03,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.75,11.5,1,0,-0.05,0,0,0.25,90,0,0,0,0,0,0,0,0,-0.648,0,0,3,0,0,0,69,0,0,0,89.75,1,-0.648,0.278,-0.0499,1,0,-0.0499,0,0.72,11.5,9.256,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.9,1241.09,2,0,0.06,0.06,581,14.29,0.08,0.06,42.36,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
42.76,TAKEOFF,TO_ROTATE,178.12,80,-98.12,4.43,-0.14,2.49,2.53,90.03,0.116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.75,11.5,1,0,-0.05,0,0,0.26,90,0,0,0,0,0,0,0,0,-0.65,0,0,3,0,0,0,69,0,0,0,89.75,1,-0.65,0.271,-0.0474,1,0,-0.0474,0,0.72,11.5,9.014,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249.8,1250.97,2,0,0.06,0.06,585,14.29,0.08,0.06,42.64,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43.04,TAKEOFF,TO_ROTATE,180.23,80,-100.23,4.49,-0.14,2.69,2.73,90.01,0.122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,11.5,1,0,-0.04,0,0,0.26,90,0,0,0,0,0,0,0,0,-0.651,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.651,0.256,-0.0429,1,0,-0.0429,0,0.72,11.5,8.811,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259.84,1261,2,0,0.06,0.06,589,14.29,0.08,0.06,42.92,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43.32,TAKEOFF,TO_ROTATE,182.36,80,-102.36,4.52,-0.11,2.79,2.82,89.99,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,11.5,1,0,-0.03,0,0,0.27,90,0,0,0,0,0,0,0,0,-0.651,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.651,0.232,-0.0371,1,0,-0.0371,0,0.72,11.5,8.709,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270.03,1271.18,2,0,0.06,0.06,593,14.29,0.08,0.06,43.2,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
43.6,TAKEOFF,TO_ROTATE,184.5,80,-104.5,4.53,-0.11,2.82,2.85,89.97,0.146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,11.5,1,0,-0.03,0,0,0.27,90,0,0,0,0,0,0,0,0,-0.65,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.65,0.211,-0.0337,1,0,-0.0337,0,0.72,11.5,8.68,0.08,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280.37,1281.52,2,0,0.06,0.06,597,14.29,0.08,0.06,43.48,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
