t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
132.02,CRUISE,,244.78,80,-164.78,803.76,4.55,-0.68,-1.73,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.254,0,0,1.07,0,0,10.81,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.64,377.41,2,0,0.07,0.07,1971,14.29,0.07,0.07,88.59,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.33,CRUISE,,244.76,80,-164.76,805.19,4.55,-0.68,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,3.247,0,0,1.06,0,0,10.81,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.82,377.34,2,0,0.07,0.07,1976,15.87,0.07,0.035,88.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.65,CRUISE,,244.74,80,-164.74,806.62,4.55,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.239,0,0,1.07,0,0,10.82,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.99,377.28,2,0,0.07,0.07,1981,15.87,0.07,0.035,89.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.93,CRUISE,,244.72,80,-164.72,807.9,4.55,-0.68,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.233,0,0,1.07,0,0,10.83,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.15,377.22,2,0,0.035,0.035,1986,17.86,0.07,0.035,89.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.21,CRUISE,,244.71,80,-164.71,809.17,4.55,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.226,0,0,1.07,0,0,10.83,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.29,377.16,2,0,0.07,0.07,1990,14.29,0.105,0.035,89.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.49,CRUISE,,244.69,80,-164.69,810.45,4.55,-0.68,-1.72,90.03,-0.057,0,0,0,0,0,0,0,0,0,0,89.99,3.22,0,0,1.07,0,0,10.84,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.42,377.1,2,0,0.07,0.07,1994,14.29,0.07,0.07,90.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.77,CRUISE,,244.68,80,-164.68,811.72,4.56,-0.68,-1.72,90.03,-0.057,0,0,0,0,0,0,0,0,0,0,89.99,3.214,0,0,1.07,0,0,10.85,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.55,377.04,2,0,0.035,0.035,1999,17.86,0.07,0.035,90.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.05,CRUISE,,244.66,80,-164.66,813,4.55,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.207,0,0,1.07,0,0,10.85,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.66,376.98,2,0,0.07,0.07,2003,14.29,0.105,0.035,90.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.33,CRUISE,,244.65,80,-164.65,814.27,4.56,-0.68,-1.72,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.99,3.201,0,0,1.07,0,0,10.86,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.76,376.92,2,0,0.07,0.07,2007,14.29,0.07,0.07,90.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.64,CRUISE,,244.63,80,-164.63,815.71,4.56,-0.68,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,3.193,0,0,1.07,0,0,10.87,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.86,376.85,2,0,0.07,0.07,2012,15.87,0.07,0.035,91.21,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.92,CRUISE,,244.62,80,-164.62,816.99,4.56,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.187,0,0,1.07,0,0,10.87,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.93,376.8,2,0,0.07,0.07,2016,14.29,0.105,0.035,91.49,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.2,CRUISE,,244.6,80,-164.6,818.26,4.56,-0.68,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.18,0,0,1.07,0,0,10.88,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.98,376.74,2,0,0.07,0.07,2020,14.29,0.07,0.07,91.77,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.48,CRUISE,,244.59,80,-164.59,819.54,4.56,-0.68,-1.72,90.03,-0.063,0,0,0,0,0,0,0,0,0,0,89.99,3.174,0,0,1.07,0,0,10.89,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.02,376.68,2,0,0.035,0.035,2025,17.86,0.07,0.035,92.05,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.8,CRUISE,,244.58,80,-164.58,820.98,4.57,-0.67,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.167,0,0,1.07,0,0,10.9,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.05,376.61,2,0,0.07,0.07,2029,12.7,0.105,0.035,92.37,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.08,CRUISE,,244.57,80,-164.57,822.26,4.57,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.16,0,0,1.07,0,0,10.9,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.06,376.55,2,0,0.07,0.07,2033,14.29,0.07,0.07,92.65,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.36,CRUISE,,244.55,80,-164.55,823.54,4.57,-0.67,-1.72,90.03,-0.063,0,0,0,0,0,0,0,0,0,0,89.99,3.154,0,0,1.07,0,0,10.91,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.01,376.49,2,0,0.07,0.07,2037,14.29,0.07,0.07,92.93,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.67,CRUISE,,244.54,80,-164.54,824.97,4.57,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.147,0,0,1.07,0,0,10.92,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.94,376.43,2,0,0.07,0.07,2042,15.87,0.07,0.035,93.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.99,CRUISE,,244.52,80,-164.52,826.41,4.57,-0.67,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,3.139,0,0,1.07,0,0,10.92,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8,376.36,2,0,0.07,0.07,2047,15.87,0.07,0.035,93.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.27,CRUISE,,244.51,80,-164.51,827.69,4.57,-0.67,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,3.133,0,0,1.07,0,0,10.93,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.64,376.3,2,0,0.035,0.035,2052,17.86,0.07,0.035,93.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.55,CRUISE,,244.5,80,-164.5,828.97,4.57,-0.68,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.127,0,0,1.07,0,0,10.94,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.46,376.24,2,0,0.07,0.07,2056,14.29,0.105,0.035,94.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.83,CRUISE,,244.48,80,-164.48,830.25,4.57,-0.67,-1.72,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.99,3.12,0,0,1.07,0,0,10.94,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.26,376.19,2,0,0.07,0.07,2060,14.29,0.07,0.07,94.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.11,CRUISE,,244.47,80,-164.47,831.53,4.58,-0.67,-1.72,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.99,3.113,0,0,1.07,0,0,10.95,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.06,376.13,2,0,0.035,0.035,2065,17.86,0.07,0.035,94.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.39,CRUISE,,244.45,80,-164.45,832.81,4.58,-0.67,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.107,0,0,1.07,0,0,10.96,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.86,376.07,2,0,0.07,0.07,2069,14.29,0.105,0.035,94.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.67,CRUISE,,244.43,80,-164.43,834.09,4.58,-0.67,-1.72,90.03,-0.063,0,0,0,0,0,0,0,0,0,0,89.99,3.101,0,0,1.07,0,0,10.96,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.66,376.01,2,0,0.07,0.07,2073,14.29,0.07,0.07,95.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.98,CRUISE,,244.41,80,-164.41,835.54,4.58,-0.67,-1.72,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.99,3.093,0,0,1.07,0,0,10.97,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.46,375.94,2,0,0.07,0.07,2078,15.87,0.07,0.035,95.55,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.26,CRUISE,,244.39,80,-164.39,836.82,4.58,-0.67,-1.72,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.99,3.087,0,0,1.07,0,0,10.98,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.3,375.88,2,0,0.07,0.07,2082,14.29,0.105,0.035,95.83,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.54,CRUISE,,244.37,80,-164.37,838.1,4.58,-0.67,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.081,0,0,1.07,0,0,10.98,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.15,375.82,2,0,0.07,0.07,2086,14.29,0.07,0.07,96.11,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.82,CRUISE,,244.35,80,-164.35,839.38,4.58,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.074,0,0,1.07,0,0,10.99,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.03,375.76,2,0,0.035,0.035,2091,17.86,0.07,0.035,96.39,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.14,CRUISE,,244.33,80,-164.33,840.82,4.58,-0.67,-1.72,90.03,-0.063,0,0,0,0,0,0,0,0,0,0,89.99,3.067,0,0,1.07,0,0,11,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.92,375.69,2,0,0.07,0.07,2095,12.7,0.105,0.035,96.71,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.42,CRUISE,,244.3,80,-164.3,842.11,4.58,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.06,0,0,1.07,0,0,11.01,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.84,375.63,2,0,0.07,0.07,2099,14.29,0.07,0.07,96.99,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.7,CRUISE,,244.28,80,-164.28,843.39,4.58,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.054,0,0,1.07,0,0,11.01,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.78,375.57,2,0,0.07,0.07,2103,14.29,0.07,0.07,97.27,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.01,CRUISE,,244.26,80,-164.26,844.83,4.58,-0.67,-1.72,90.03,-0.06,0,0,0,0,0,0,0,0,0,0,89.99,3.047,0,0,1.08,0,0,11.02,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.77,375.51,2,0,0.07,0.07,2108,15.87,0.07,0.035,97.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.33,CRUISE,,244.23,80,-164.23,846.28,4.58,-0.67,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,3.04,0,0,1.07,0,0,11.03,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.75,375.44,2,0,0.07,0.07,2113,15.87,0.07,0.035,97.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.61,CRUISE,,244.21,80,-164.21,847.56,4.59,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.033,0,0,1.08,0,0,11.03,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,375.38,2,0,0.035,0.035,2118,17.86,0.07,0.035,98.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.89,CRUISE,,244.19,80,-164.19,848.84,4.59,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.026,0,0,1.08,0,0,11.04,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.68,375.32,2,0,0.07,0.07,2122,14.29,0.105,0.035,98.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
142.17,CRUISE,,244.16,80,-164.16,850.13,4.58,-0.67,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,3.02,0,0,1.08,0,0,11.05,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,375.26,2,0,0.07,0.07,2126,14.29,0.07,0.07,98.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
142.45,CRUISE,,244.14,80,-164.14,851.41,4.58,-0.67,-1.72,90.03,-0.058,0,0,0,0,0,0,0,0,0,0,89.99,3.014,0,0,1.08,0,0,11.05,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,375.2,2,0,0.035,0.035,2131,17.86,0.07,0.035,99.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
142.73,CRUISE,,244.12,80,-164.12,852.69,4.59,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.007,0,0,1.08,0,0,11.06,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7,375.14,2,0,0.07,0.07,2135,14.29,0.105,0.035,99.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
143.01,CRUISE,,244.1,80,-164.1,853.98,4.59,-0.67,-1.72,90.03,-0.061,0,0,0,0,0,0,0,0,0,0,89.99,3.001,0,0,1.08,0,0,11.07,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.72,375.08,2,0,0.07,0.07,2139,14.29,0.07,0.07,99.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
143.32,CRUISE,,244.07,80,-164.07,855.42,4.59,-0.67,-1.72,90.03,-0.062,0,0,0,0,0,0,0,0,0,0,89.99,2.994,0,0,1.08,0,0,11.08,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.74,375.01,2,0,0.07,0.07,2144,15.87,0.07,0.035,99.89,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
143.6,CRUISE,,244.05,80,-164.05,856.71,4.59,-0.67,-1.72,90.03,-0.059,0,0,0,0,0,0,0,0,0,0,89.99,2.987,0,0,1.08,0,0,11.08,90.4,-0.689,-0.0068,-0.7247,8.86,90.4,0,0,0,0,0,0,0,0,90.4,1,0,-0.299,0,0,3,0,0,0,10,0.055,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.77,374.95,2,0,0.07,0.07,2148,14.29,0.105,0.035,100.17,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
