t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
143.24,CRUISE,,242.02,80,-162.02,1029.69,4.4,10.85,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.132,0,0,1.04,0,0,28.51,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.25,1520.81,2,0,0.06,0.06,2524,19.23,0.06,0.04,90.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
143.5,CRUISE,,242,80,-162,1030.84,4.4,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.126,0,0,1.04,0,0,28.51,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.28,1520.63,2,0,0.06,0.06,2529,19.23,0.06,0.04,91.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
143.76,CRUISE,,241.99,80,-161.99,1031.98,4.39,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.12,0,0,1.04,0,0,28.52,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.26,1520.46,2,0,0.06,0.06,2534,19.23,0.06,0.04,91.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
144.02,CRUISE,,241.97,80,-161.97,1033.12,4.39,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.115,0,0,1.04,0,0,28.53,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.34,1520.28,2,0,0.06,0.06,2539,19.23,0.06,0.04,91.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
144.28,CRUISE,,241.95,80,-161.95,1034.26,4.39,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.109,0,0,1.04,0,0,28.53,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.27,1520.1,2,0,0.06,0.06,2544,19.23,0.06,0.04,92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
144.54,CRUISE,,241.94,80,-161.94,1035.41,4.39,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.103,0,0,1.04,0,0,28.54,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.26,1519.93,2,0,0.06,0.06,2549,19.23,0.06,0.04,92.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
144.8,CRUISE,,241.92,80,-161.92,1036.55,4.39,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.098,0,0,1.04,0,0,28.55,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.28,1519.75,2,0,0.06,0.06,2554,19.23,0.06,0.04,92.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
145.06,CRUISE,,241.9,80,-161.9,1037.69,4.39,10.86,9.85,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.092,0,0,1.04,0,0,28.55,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.27,1519.57,2,0,0.06,0.06,2559,19.23,0.06,0.04,92.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
145.32,CRUISE,,241.89,80,-161.89,1038.83,4.39,10.86,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.086,0,0,1.04,0,0,28.56,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.28,1519.39,2,0,0.06,0.06,2564,19.23,0.06,0.04,93.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
145.58,CRUISE,,241.87,80,-161.87,1039.98,4.39,10.86,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.08,0,0,1.04,0,0,28.56,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.4,1519.21,2,0,0.06,0.06,2569,19.23,0.06,0.04,93.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
145.84,CRUISE,,241.85,80,-161.85,1041.12,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.075,0,0,1.04,0,0,28.57,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.28,1519.04,2,0,0.06,0.06,2574,19.23,0.06,0.04,93.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
146.1,CRUISE,,241.84,80,-161.84,1042.26,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.069,0,0,1.04,0,0,28.58,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.27,1518.86,2,0,0.06,0.06,2579,19.23,0.06,0.04,93.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
146.36,CRUISE,,241.82,80,-161.82,1043.4,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.063,0,0,1.04,0,0,28.58,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.31,1518.68,2,0,0.06,0.06,2584,19.23,0.06,0.04,94.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
146.62,CRUISE,,241.8,80,-161.8,1044.55,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.058,0,0,1.04,0,0,28.59,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.37,1518.5,2,0,0.06,0.06,2589,19.23,0.06,0.04,94.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
146.88,CRUISE,,241.79,80,-161.79,1045.69,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.052,0,0,1.04,0,0,28.59,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.39,1518.32,2,0,0.06,0.06,2594,19.23,0.06,0.04,94.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
147.14,CRUISE,,241.77,80,-161.77,1046.83,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.046,0,0,1.04,0,0,28.6,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.55,1518.14,2,0,0.06,0.06,2599,19.23,0.06,0.04,94.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
147.4,CRUISE,,241.75,80,-161.75,1047.97,4.39,10.87,9.86,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.04,0,0,1.04,0,0,28.61,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.6,1517.97,2,0,0.06,0.06,2604,19.23,0.06,0.04,95.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
147.66,CRUISE,,241.74,80,-161.74,1049.12,4.39,10.87,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.035,0,0,1.04,0,0,28.61,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.63,1517.79,2,0,0.06,0.06,2609,19.23,0.06,0.04,95.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
147.92,CRUISE,,241.72,80,-161.72,1050.26,4.39,10.87,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.029,0,0,1.04,0,0,28.62,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.8,1517.61,2,0,0.06,0.06,2614,19.23,0.06,0.04,95.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
148.18,CRUISE,,241.7,80,-161.7,1051.4,4.39,10.88,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.023,0,0,1.04,0,0,28.63,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.62,1517.44,2,0,0.06,0.06,2619,19.23,0.06,0.04,95.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
148.44,CRUISE,,241.69,80,-161.69,1052.54,4.39,10.88,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.018,0,0,1.04,0,0,28.63,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.62,1517.26,2,0,0.06,0.06,2624,19.23,0.06,0.04,96.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
148.7,CRUISE,,241.67,80,-161.67,1053.68,4.39,10.88,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.012,0,0,1.04,0,0,28.64,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.64,1517.08,2,0,0.06,0.06,2629,19.23,0.06,0.04,96.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
148.96,CRUISE,,241.65,80,-161.65,1054.83,4.39,10.88,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.006,0,0,1.04,0,0,28.64,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.72,1516.91,2,0,0.06,0.06,2634,19.23,0.06,0.04,96.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
149.22,CRUISE,,241.63,80,-161.63,1055.97,4.39,10.88,9.87,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,2.001,0,0,1.04,0,0,28.65,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.6,1516.73,2,0,0.06,0.06,2639,19.23,0.06,0.04,96.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
149.48,CRUISE,,241.62,80,-161.62,1057.11,4.39,10.88,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.995,0,0,1.04,0,0,28.66,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.63,1516.55,2,0,0.06,0.06,2644,19.23,0.06,0.04,97.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
149.74,CRUISE,,241.6,80,-161.6,1058.25,4.39,10.88,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.989,0,0,1.04,0,0,28.66,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.66,1516.37,2,0,0.06,0.06,2649,19.23,0.06,0.04,97.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
150,CRUISE,,241.58,80,-161.58,1059.4,4.39,10.88,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.983,0,0,1.04,0,0,28.67,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.52,1516.19,2,0,0.06,0.06,2654,19.23,0.06,0.04,97.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
150.26,CRUISE,,241.57,80,-161.57,1060.54,4.39,10.89,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.978,0,0,1.04,0,0,28.68,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.62,1516.01,2,0,0.06,0.06,2659,19.23,0.06,0.04,97.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
150.52,CRUISE,,241.55,80,-161.55,1061.68,4.39,10.89,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.972,0,0,1.04,0,0,28.68,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.69,1515.84,2,0,0.06,0.06,2664,19.23,0.06,0.04,98.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
150.78,CRUISE,,241.53,80,-161.53,1062.82,4.39,10.89,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.966,0,0,1.04,0,0,28.69,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.78,1515.66,2,0,0.06,0.06,2669,19.23,0.06,0.04,98.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
151.04,CRUISE,,241.52,80,-161.52,1063.96,4.39,10.89,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.961,0,0,1.04,0,0,28.69,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.87,1515.48,2,0,0.06,0.06,2674,19.23,0.06,0.04,98.76,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
151.3,CRUISE,,241.5,80,-161.5,1065.1,4.39,10.89,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.955,0,0,1.04,0,0,28.7,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.91,1515.3,2,0,0.06,0.06,2679,19.23,0.06,0.04,99.02,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
151.56,CRUISE,,241.48,80,-161.48,1066.25,4.39,10.89,9.88,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.949,0,0,1.04,0,0,28.71,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.98,1515.13,2,0,0.06,0.06,2684,19.23,0.06,0.04,99.28,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
151.82,CRUISE,,241.47,80,-161.47,1067.39,4.39,10.89,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.944,0,0,1.04,0,0,28.71,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.03,1514.95,2,0,0.06,0.06,2689,19.23,0.06,0.04,99.54,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
152.08,CRUISE,,241.45,80,-161.45,1068.53,4.39,10.89,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.938,0,0,1.04,0,0,28.72,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.15,1514.77,2,0,0.06,0.06,2694,19.23,0.06,0.04,99.8,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
152.34,CRUISE,,241.43,80,-161.43,1069.67,4.39,10.89,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.932,0,0,1.04,0,0,28.73,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.07,1514.6,2,0,0.06,0.06,2699,19.23,0.06,0.04,100.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
152.6,CRUISE,,241.42,80,-161.42,1070.81,4.39,10.9,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.926,0,0,1.04,0,0,28.73,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.13,1514.42,2,0,0.06,0.06,2704,19.23,0.06,0.04,100.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
152.86,CRUISE,,241.4,80,-161.4,1071.95,4.39,10.9,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.921,0,0,1.04,0,0,28.74,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.1,1514.24,2,0,0.06,0.06,2709,19.23,0.06,0.04,100.58,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
153.12,CRUISE,,241.38,80,-161.38,1073.1,4.39,10.9,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.915,0,0,1.04,0,0,28.74,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.17,1514.07,2,0,0.06,0.06,2714,19.23,0.06,0.04,100.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
153.38,CRUISE,,241.36,80,-161.36,1074.24,4.39,10.9,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.909,0,0,1.04,0,0,28.75,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.18,1513.89,2,0,0.06,0.06,2719,19.23,0.06,0.04,101.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
153.64,CRUISE,,241.35,80,-161.35,1075.38,4.39,10.9,9.89,90,-0.002,0,0,0,0,0,0,0,0,0,0,89.99,1.904,0,0,1.04,0,0,28.76,90.41,-0.9735,-0.0059,0.2286,26.36,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.034,0,0,3,0,0,0,11.5,-2.224,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.33,1513.72,2,0,0.06,0.06,2724,19.23,0.06,0.04,101.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
