t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
270.94,CRUISE,,248.36,80,-168.36,1496.94,0.33,6.14,14.88,276.08,65.607,0.4651,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.387,0,-1.637,0,270,0,0,0,0.07,0,0,12.2,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.84,1505.87,2,0,0.06,0.06,2870,16.67,0.08,0.06,38.38,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.28,CRUISE,,248.36,80,-168.36,1496.93,0.32,5.72,13.14,275.99,62.763,0.453,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.389,0,-1.649,0,270,0,0,0,0.08,0,0,12.19,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.69,1505.87,2,0,0.08,0.08,2875,15.63,0.08,0.06,38.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.58,CRUISE,,248.91,80,-168.91,1496.91,0.11,5.42,11.13,275,57.489,0.333,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.317,0,-1.148,0,270,0,0,0,0.03,0,0,12.19,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.11,1508.86,2,0,0.06,0.06,2880,17.86,0.08,0.06,39.02,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
271.86,CRUISE,,249.84,80,-169.84,1496.9,0.06,5.37,9.71,274.22,52.305,0.221,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,16.184,0,-0.236,0,270,0,0,0,0.01,0,0,12.18,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.47,1513.98,2,0,0.06,0.06,2884,15.38,0.08,0.06,39.3,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.18,CRUISE,,251.04,80,-171.04,1496.87,-0.14,5.32,8.39,273.35,45.868,0.093,0,19.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,15.999,0,1.041,0,270,0,0,0,-0.03,0,0,12.17,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.29,1521.1,2,0,0.06,0.06,2889,16.67,0.08,0.06,39.62,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.42,CRUISE,,252.16,80,-172.16,1496.86,-0.19,5.4,7.77,272.91,41.228,0,0,19.118,1,0.6,4.5,0.75,0.35,0.0168,0.4,0.489,15.85,0.489,2.07,1,270,0,0,0,-0.04,0,0,12.17,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.6,1526.78,2,0,0.06,0.06,2893,15.38,0.06,0.06,39.86,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
272.72,CRUISE,,253.4,80,-173.4,1496.83,-0.25,5.55,7.25,272.45,35.529,0,0,18.645,1,0.6,4.5,0.75,0.35,0.0168,0.4,1.54,15.669,1.54,3.318,1,270,0,0,0,-0.06,0,0,12.16,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.58,1533.66,2,0,0.06,0.06,2898,16.67,0.06,0.06,40.16,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273,CRUISE,,254.46,80,-174.46,1496.81,-0.22,5.71,6.93,272.09,30.568,0,0,18.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,2.423,15.513,2.423,4.39,1,270,0,0,0,-0.05,0,0,12.15,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.65,1539.56,2,0,0.06,0.06,2902,14.29,0.08,0.06,40.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.28,CRUISE,,255.42,80,-175.42,1496.78,-0.17,5.83,6.69,271.76,25.943,0,0,17.912,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.204,15.373,3.204,5.355,1,270,0,0,0,-0.04,0,0,12.14,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.78,1544.88,2,0,0.06,0.06,2906,14.29,0.08,0.06,40.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.56,CRUISE,,256.27,80,-176.27,1496.77,-0.09,5.93,6.51,271.46,21.762,0,0,17.556,1,0.6,4.5,0.75,0.35,0.0168,0.4,3.886,15.249,3.886,6.214,1,270,0,0,0,-0.02,0,0,12.14,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.64,1549.61,2,0,0.06,0.06,2910,14.29,0.08,0.06,41,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
273.84,CRUISE,,257.02,80,-177.02,1496.78,0.02,6,6.37,271.18,18.071,0,0,17.208,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.476,15.139,4.476,6.97,1,270,0,0,0,0,0,0,12.13,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.92,1553.76,2,0,0.06,0.06,2914,14.29,0.08,0.06,41.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.12,CRUISE,,257.67,80,-177.67,1496.81,0.14,6.02,6.24,270.94,14.967,0,0,16.866,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.982,15.044,4.982,7.627,1,270,0,0,0,0.03,0,0,12.12,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.34,1557.37,2,0,0.06,0.06,2918,14.29,0.08,0.06,41.56,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.4,CRUISE,,258.23,80,-178.23,1496.84,0.24,5.96,6.07,270.76,12.674,0,0,16.531,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.41,14.963,5.41,8.189,1,270,0,0,0,0.05,0,0,12.11,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.64,1560.46,2,0,0.06,0.06,2922,14.29,0.08,0.06,41.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.68,CRUISE,,258.7,80,-178.7,1496.91,0.3,5.96,6.03,270.69,11.237,0,0,16.203,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.774,14.893,5.774,8.672,1,270,0,0,0,0.06,0,0,12.11,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.59,1563.11,2,0,0.06,0.06,2926,14.29,0.08,0.06,42.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
274.96,CRUISE,,259.09,80,-179.09,1496.98,0.3,5.88,5.89,270.52,8.163,0,0,15.882,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.068,14.835,6.068,9.067,1,270,0,0,0,0.07,0,0,12.1,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.96,1565.28,2,0,0.06,0.06,2930,14.29,0.08,0.06,42.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.24,CRUISE,,259.43,80,-179.43,1497.07,0.33,5.88,5.85,270.35,6.413,0,0,15.566,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.319,14.786,6.319,9.406,1,270,0,0,0,0.07,0,0,12.09,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.56,1567.13,2,0,0.06,0.06,2934,14.29,0.08,0.06,42.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.52,CRUISE,,259.7,80,-179.7,1497.17,0.35,5.9,5.85,270.27,5.303,0,0,15.257,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.521,14.746,6.521,9.681,1,270,0,0,0,0.08,0,0,12.08,89.87,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.19,1568.63,2,0,0.06,0.06,2938,14.29,0.08,0.06,42.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
275.8,CRUISE,,259.91,80,-179.91,1497.27,0.35,5.89,5.83,270.2,4.28,0,0,14.954,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.677,14.715,6.677,9.894,1,270,0,0,0,0.08,0,0,12.08,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.67,1569.79,2,0,0.06,0.06,2942,14.29,0.08,0.06,43.24,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.08,CRUISE,,260.06,80,-180.06,1497.36,0.35,5.89,5.82,270.14,3.401,0,0,14.658,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.791,14.693,6.791,10.051,1,270,0,0,0,0.08,0,0,12.07,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.84,1570.63,2,0,0.06,0.06,2946,14.29,0.08,0.06,43.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.36,CRUISE,,260.16,80,-180.16,1497.46,0.34,5.88,5.82,270.09,2.685,0,0,14.367,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.867,14.678,6.867,10.155,1,270,0,0,0,0.08,0,0,12.06,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.55,1571.19,2,0,0.06,0.06,2950,14.29,0.08,0.06,43.8,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.64,CRUISE,,260.21,80,-180.21,1497.55,0.33,5.88,5.82,270.06,2.12,0,0,14.081,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.908,14.669,6.908,10.212,1,270,0,0,0,0.07,0,0,12.06,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.66,1571.48,2,0,0.06,0.06,2954,14.29,0.08,0.06,44.08,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
276.93,CRUISE,,260.22,80,-180.22,1497.65,0.32,5.89,5.82,270.03,1.678,0,0,13.733,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.918,14.667,6.918,10.225,1,270,0,0,0,0.07,0,0,12.05,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.24,1571.54,2,0,0.076,0.076,2959,16.73,0.076,0.04,44.38,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.2,CRUISE,,260.2,80,-180.2,1497.73,0.32,5.89,5.83,270.01,1.38,0,0,13.528,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.906,14.67,6.906,10.209,1,270,0,0,0,0.07,0,0,12.04,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.4,1571.42,2,0,0.105,0.105,2962,11.28,0.105,0.06,44.65,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.52,CRUISE,,260.14,80,-180.14,1497.83,0.31,5.88,5.81,269.99,1.092,0,0,13.326,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.862,14.678,6.862,10.148,1,270,0,0,0,0.07,0,0,12.03,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.78,1571.05,2,0,0.105,0.105,2965,9.52,0.105,0.105,44.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
277.83,CRUISE,,260.03,80,-180.03,1497.92,0.29,5.88,5.82,269.98,0.883,0,0,11.147,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.788,14.693,6.788,10.047,1,270,0,0,0,0.06,0,0,12.02,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.38,1570.46,2,0,0.105,0.105,2968,9.52,0.105,0.105,45.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
278.15,CRUISE,,259.89,80,-179.89,1498.01,0.27,5.89,5.84,269.97,0.731,0,0,8.011,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.687,14.713,6.687,9.909,1,270,0,0,0,0.06,0,0,12.02,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.06,1569.66,2,0,0.105,0.105,2971,9.52,0.105,0.105,45.59,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
278.46,CRUISE,,259.72,80,-179.72,1498.1,0.26,5.9,5.85,269.97,0.618,0,0,5.92,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.562,14.738,6.562,9.737,1,270,0,0,0,0.06,0,0,12.01,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.72,1568.68,2,0,0.105,0.105,2974,9.52,0.105,0.105,45.91,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
278.78,CRUISE,,259.51,80,-179.51,1498.18,0.24,5.91,5.86,269.97,0.532,0,0,3.878,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.413,14.768,6.413,9.534,1,270,0,0,0,0.05,0,0,12,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.24,1567.53,2,0,0.105,0.105,2977,9.52,0.105,0.105,46.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
279.09,CRUISE,,259.28,80,-179.28,1498.26,0.23,5.92,5.88,269.97,0.464,0,0,1.894,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.244,14.801,6.244,9.305,1,270,0,0,0,0.05,0,0,11.99,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.56,1566.24,2,0,0.105,0.105,2980,9.52,0.105,0.105,46.54,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
279.41,CRUISE,,259.02,80,-179.02,1498.33,0.21,5.94,5.89,269.96,0.415,0,0,-0.03,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.057,14.838,6.057,9.051,1,270,0,0,0,0.05,0,0,11.98,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.57,1564.81,2,0,0.105,0.105,2983,9.52,0.105,0.105,46.85,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
279.72,CRUISE,,258.74,80,-178.74,1498.4,0.2,5.95,5.91,269.96,0.377,0,0,-0.956,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.852,14.877,5.852,8.777,1,270,0,0,0,0.04,0,0,11.98,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.22,1563.27,2,0,0.105,0.105,2986,9.52,0.105,0.105,47.17,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
280.04,CRUISE,,258.45,80,-178.45,1498.46,0.18,5.96,5.93,269.97,0.348,0,0,-2.755,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.631,14.92,5.631,8.483,1,270,0,0,0,0.04,0,0,11.97,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.43,1561.62,2,0,0.105,0.105,2989,9.52,0.105,0.105,47.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
280.35,CRUISE,,258.14,80,-178.14,1498.52,0.17,5.98,5.94,269.97,0.318,0,0,-4.475,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.397,14.965,5.397,8.171,1,270,0,0,0,0.04,0,0,11.96,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.14,1559.88,2,0,0.105,0.105,2992,9.52,0.105,0.105,47.8,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
280.67,CRUISE,,257.81,80,-177.81,1498.57,0.16,5.99,5.96,269.97,0.294,0,0,-5.254,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.149,15.012,5.149,7.845,1,270,0,0,0,0.04,0,0,11.95,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.32,1558.05,2,0,0.105,0.105,2995,9.52,0.105,0.105,48.11,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
280.98,CRUISE,,257.47,80,-177.47,1498.63,0.15,6.01,5.98,269.97,0.276,0,0,-5.998,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.889,15.062,4.889,7.505,1,270,0,0,0,0.03,0,0,11.94,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.89,1556.16,2,0,0.105,0.105,2998,9.52,0.105,0.105,48.43,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
281.3,CRUISE,,257.11,80,-177.11,1498.68,0.14,6.02,6,269.97,0.259,0.0004,0,-6.706,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.618,15.113,4.618,7.154,1,270,0,0,0,0.03,0,0,11.93,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82,1554.2,2,0,0.105,0.105,3001,9.52,0.105,0.105,48.74,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
281.61,CRUISE,,256.75,80,-176.75,1498.72,0.13,6.04,6.02,269.97,0.247,0,0,-8.12,1,0.6,4.5,0.75,0.35,0.0168,0.4,4.337,15.165,4.337,6.791,1,270,0,0,0,0.03,0,0,11.93,89.88,0.1823,0.0001,-0.9832,7,90,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90,1,0,0.007,0,0,3,0,0,0,11.266,3.24,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,1552.18,2,0,0.105,0.105,3004,9.52,0.105,0.105,49.06,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
