t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
288.7,APPROACH,FLY_TO_FIX,210.6,75.83,-134.77,1493.24,-7.81,-2.13,0.12,97.11,74.508,0,0,0,0,0,0,0,0,0,0,187.11,0,0,0,-2.1,170.97,0,0,186.72,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.509,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.29,344.46,2,0,0.08,0.08,5325,14.29,0.08,0.06,3.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
288.98,APPROACH,FLY_TO_FIX,206.79,76.06,-130.74,1490.86,-8.9,-2.26,0.27,98.52,74.004,0,0,0,0,0,0,0,0,0,0,188.52,0,0,0,-2.44,169.58,0,0,188.11,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.57,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.23,344.31,2,0,0.08,0.08,5329,14.29,0.08,0.06,3.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
289.26,APPROACH,FLY_TO_FIX,203.18,76.28,-126.9,1488.18,-9.91,-2.45,0.43,99.98,73.203,0,0,0,0,0,0,0,0,0,0,189.98,0,0,0,-2.77,168.14,0,0,189.56,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.631,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.31,344.24,2,0,0.08,0.08,5333,14.29,0.08,0.06,4.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
289.54,APPROACH,FLY_TO_FIX,199.75,76.5,-123.25,1485.22,-10.82,-2.64,0.59,101.48,72.214,0,0,0,0,0,0,0,0,0,0,191.48,0,0,0,-3.08,166.67,0,0,191.05,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.69,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,344.24,2,0,0.08,0.08,5337,14.29,0.08,0.06,4.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
289.82,APPROACH,FLY_TO_FIX,196.48,76.73,-119.76,1482.03,-11.63,-2.82,0.75,103,71.122,0,0,0,0,0,0,0,0,0,0,193,0,0,0,-3.37,165.18,0,0,192.56,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.748,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87,344.3,2,0,0.08,0.08,5341,14.29,0.08,0.06,4.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.1,APPROACH,FLY_TO_FIX,193.37,76.95,-116.42,1478.64,-12.31,-2.98,0.91,104.55,69.994,0,0,0,0,0,0,0,0,0,0,194.55,0,0,0,-3.63,163.66,0,0,194.1,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.805,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.32,344.43,2,0,0.08,0.08,5345,14.29,0.08,0.06,4.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.38,APPROACH,FLY_TO_FIX,190.39,77,-113.39,1475.08,-12.88,-3.11,1.07,106.12,68.875,0,0,0,0,0,0,0,0,0,0,196.12,0,0,0,-3.85,162.13,0,0,195.66,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.861,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89,344.65,2,0,0.08,0.08,5349,14.29,0.08,0.06,5.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.68,APPROACH,FLY_TO_FIX,187.33,77,-110.33,1471.11,-13.36,-3.22,1.24,107.82,67.722,0,0,0,0,0,0,0,0,0,0,197.82,0,0,0,-4.07,160.47,0,0,197.36,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.919,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.47,344.98,2,0,0.08,0.08,5353,13.33,0.08,0.06,5.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
290.96,APPROACH,FLY_TO_FIX,184.6,77,-107.6,1467.29,-13.7,-3.29,1.4,109.42,66.709,0,0,0,0,0,0,0,0,0,0,199.42,0,0,0,-4.24,158.9,0,0,198.96,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,57.973,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.24,345.38,2,0,0.08,0.08,5357,14.29,0.08,0.06,5.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
291.24,APPROACH,FLY_TO_FIX,181.96,77,-104.96,1463.4,-13.95,-3.34,1.57,111.05,65.771,0,0,0,0,0,0,0,0,0,0,201.05,0,0,0,-4.37,157.31,0,0,200.58,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.025,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09,345.84,2,0,0.08,0.08,5361,14.29,0.08,0.06,6.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
291.52,APPROACH,FLY_TO_FIX,179.42,77,-102.42,1459.47,-14.1,-3.35,1.73,112.69,64.913,0,0,0,0,0,0,0,0,0,0,202.69,0,0,0,-4.49,155.71,0,0,202.22,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.076,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.02,346.36,2,0,0.08,0.08,5365,14.29,0.08,0.06,6.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
291.8,APPROACH,FLY_TO_FIX,176.96,77,-99.96,1455.5,-14.17,-3.34,1.89,114.35,64.137,0,0,0,0,0,0,0,0,0,0,204.35,0,0,0,-4.57,154.1,0,0,203.87,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.126,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.03,346.93,2,0,0.08,0.08,5369,14.29,0.08,0.06,6.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
292.08,APPROACH,FLY_TO_FIX,174.58,77,-97.58,1451.53,-14.17,-3.31,2.05,116.02,63.442,0,0,0,0,0,0,0,0,0,0,206.02,0,0,0,-4.64,152.47,0,0,205.54,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.174,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,347.54,2,0,0.08,0.08,5373,14.29,0.08,0.06,6.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
292.36,APPROACH,FLY_TO_FIX,172.27,77,-95.27,1447.57,-14.12,-3.28,2.16,117.65,62.739,0,0,0,0,0,0,0,0,0,0,207.65,0,0,0,-4.68,150.89,0,0,207.19,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.222,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.23,348.2,2,0,0.08,0.08,5377,14.29,0.08,0.06,7.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
292.64,APPROACH,FLY_TO_FIX,170.03,77,-93.03,1443.64,-14.03,-3.23,2.26,119.27,61.934,0,0,0,0,0,0,0,0,0,0,209.27,0,0,0,-4.72,149.32,0,0,208.8,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.268,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.43,348.88,2,0,0.08,0.08,5381,14.29,0.08,0.06,7.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
292.92,APPROACH,FLY_TO_FIX,167.86,77,-90.86,1439.74,-13.89,-3.17,2.36,120.88,61.153,0,0,0,0,0,0,0,0,0,0,210.88,0,0,0,-4.73,147.75,0,0,210.43,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.313,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.67,349.6,2,0,0.08,0.08,5385,14.29,0.08,0.06,7.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
293.2,APPROACH,FLY_TO_FIX,165.76,77,-88.76,1435.88,-13.71,-3.1,2.44,122.46,60.314,0,0,0,0,0,0,0,0,0,0,212.46,0,0,0,-4.73,146.23,0,0,212.01,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.357,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97,350.34,2,0,0.08,0.08,5389,14.29,0.08,0.06,8.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
293.48,APPROACH,FLY_TO_FIX,163.71,77,-86.71,1432.08,-13.5,-3,2.53,124.03,59.44,0,0,0,0,0,0,0,0,0,0,214.03,0,0,0,-4.72,144.71,0,0,213.58,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.4,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32,351.09,2,0,0.08,0.08,5393,14.29,0.08,0.06,8.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
293.76,APPROACH,FLY_TO_FIX,161.73,77,-84.73,1428.35,-13.26,-2.9,2.6,125.58,58.579,0,0,0,0,0,0,0,0,0,0,215.58,0,0,0,-4.69,143.22,0,0,215.14,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.442,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,351.87,2,0,0.08,0.08,5397,14.29,0.08,0.06,8.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
294.04,APPROACH,FLY_TO_FIX,159.79,77,-82.79,1424.7,-12.98,-2.78,2.68,127.12,57.727,0,0,0,0,0,0,0,0,0,0,217.12,0,0,0,-4.65,141.74,0,0,216.68,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.482,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,352.65,2,0,0.08,0.08,5401,14.29,0.08,0.06,8.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
294.32,APPROACH,FLY_TO_FIX,157.91,77,-80.91,1421.13,-12.67,-2.66,2.76,128.63,56.902,0,0,0,0,0,0,0,0,0,0,218.63,0,0,0,-4.59,140.28,0,0,218.2,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.521,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,353.45,2,0,0.08,0.08,5405,14.29,0.08,0.06,9.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
294.6,APPROACH,FLY_TO_FIX,156.09,77,-79.09,1417.65,-12.34,-2.52,2.84,130.14,56.105,0,0,0,0,0,0,0,0,0,0,220.14,0,0,0,-4.53,138.83,0,0,219.71,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.559,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,354.25,2,0,0.08,0.08,5409,14.29,0.08,0.06,9.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
294.88,APPROACH,FLY_TO_FIX,154.33,77,-77.33,1414.26,-11.99,-2.38,2.91,131.63,55.359,0,0,0,0,0,0,0,0,0,0,221.63,0,0,0,-4.45,137.4,0,0,221.21,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.596,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,355.05,2,0,0.08,0.08,5413,14.29,0.08,0.06,9.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
295.16,APPROACH,FLY_TO_FIX,152.65,77,-75.65,1410.98,-11.63,-2.23,2.97,133.1,54.628,0,0,0,0,0,0,0,0,0,0,223.1,0,0,0,-4.36,136,0,0,222.68,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.632,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19,355.84,2,0,0.08,0.08,5417,14.29,0.08,0.06,10.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
295.44,APPROACH,FLY_TO_FIX,151.07,77,-74.07,1407.8,-11.27,-2.08,3.03,134.54,53.925,0,0,0,0,0,0,0,0,0,0,224.54,0,0,0,-4.27,134.61,0,0,224.14,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.667,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79,356.62,2,0,0.08,0.08,5421,14.29,0.08,0.06,10.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
295.72,APPROACH,FLY_TO_FIX,149.61,77,-72.61,1404.72,-10.9,-1.93,3.09,135.98,53.261,0,0,0,0,0,0,0,0,0,0,225.98,0,0,0,-4.17,133.24,0,0,225.57,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.701,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,357.35,2,0,0.08,0.08,5425,14.29,0.08,0.06,10.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
296,APPROACH,FLY_TO_FIX,148.28,77,-71.28,1401.75,-10.53,-1.76,3.16,137.4,52.657,0,0,0,0,0,0,0,0,0,0,227.4,0,0,0,-4.07,131.88,0,0,226.99,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.733,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,358.04,2,0,0.08,0.08,5429,14.29,0.08,0.06,10.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
296.28,APPROACH,FLY_TO_FIX,147.06,77,-70.06,1398.88,-10.15,-1.61,3.2,138.8,52.099,0,0,0,0,0,0,0,0,0,0,228.8,0,0,0,-3.96,130.55,0,0,228.4,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.765,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.91,358.7,2,0,0.08,0.08,5433,14.29,0.08,0.06,11.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
296.56,APPROACH,FLY_TO_FIX,146.01,77,-69.01,1396.12,-9.78,-1.45,3.25,140.18,51.579,0,0,0,0,0,0,0,0,0,0,230.18,0,0,0,-3.84,129.23,0,0,229.78,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.795,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.42,359.28,2,0,0.08,0.08,5437,14.29,0.08,0.06,11.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
296.84,APPROACH,FLY_TO_FIX,145.2,77,-68.2,1393.46,-9.42,-1.29,3.29,141.55,51.121,0,0,0,0,0,0,0,0,0,0,231.55,0,0,0,-3.72,127.93,0,0,231.16,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.825,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82,359.77,2,0,0.08,0.08,5441,14.29,0.08,0.06,11.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
297.12,APPROACH,FLY_TO_FIX,144.69,77,-67.69,1390.9,-9.07,-1.14,3.33,142.91,50.736,0,0,0,0,0,0,0,0,0,0,232.91,0,0,0,-3.6,126.64,0,0,232.52,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.854,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.31,360.12,2,0,0.08,0.08,5445,14.29,0.08,0.06,11.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
297.4,APPROACH,FLY_TO_FIX,144.43,77,-67.43,1388.44,-8.72,-0.99,3.36,144.26,50.438,0,0,0,0,0,0,0,0,0,0,234.26,0,0,0,-3.46,125.36,0,0,233.87,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.882,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.61,360.35,2,0,0.08,0.08,5449,14.29,0.08,0.06,12.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
297.68,APPROACH,FLY_TO_FIX,144.3,77,-67.3,1386.07,-8.35,-0.85,3.36,145.59,50.223,0,0,0,0,0,0,0,0,0,0,235.59,0,0,0,-3.32,124.1,0,0,235.21,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.909,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.71,360.52,2,0,0.08,0.08,5453,14.29,0.08,0.06,12.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
297.96,APPROACH,FLY_TO_FIX,144.21,77,-67.21,1383.81,-7.99,-0.72,3.36,146.9,50.079,0,0,0,0,0,0,0,0,0,0,236.9,0,0,0,-3.18,122.85,0,0,236.53,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.935,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,360.67,2,0,0.08,0.08,5457,14.29,0.08,0.06,12.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
298.24,APPROACH,FLY_TO_FIX,144.14,77,-67.14,1381.65,-7.62,-0.6,3.35,148.22,49.996,0,0,0,0,0,0,0,0,0,0,238.22,0,0,0,-3.04,121.61,0,0,237.84,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.961,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.58,360.81,2,0,0.08,0.08,5461,14.29,0.08,0.06,13.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
298.52,APPROACH,FLY_TO_FIX,144.06,77,-67.06,1379.59,-7.27,-0.48,3.34,149.53,49.966,0,0,0,0,0,0,0,0,0,0,239.53,0,0,0,-2.9,120.37,0,0,239.15,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,58.985,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.12,360.94,2,0,0.08,0.08,5465,14.29,0.08,0.06,13.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
298.8,APPROACH,FLY_TO_FIX,143.97,77,-66.97,1377.63,-6.92,-0.36,3.34,150.84,49.974,0,0,0,0,0,0,0,0,0,0,240.84,0,0,0,-2.76,119.13,0,0,240.47,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,59.009,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82,361.08,2,0,0.08,0.08,5469,14.29,0.08,0.06,13.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
299.08,APPROACH,FLY_TO_FIX,143.88,77,-66.88,1375.76,-6.57,-0.24,3.33,152.15,50.018,0,0,0,0,0,0,0,0,0,0,242.15,0,0,0,-2.62,117.9,0,0,241.78,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,59.032,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.68,361.21,2,0,0.08,0.08,5473,14.29,0.08,0.06,13.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
299.36,APPROACH,FLY_TO_FIX,143.77,77,-66.77,1373.99,-6.24,-0.13,3.33,153.46,50.086,0,0,0,0,0,0,0,0,0,0,243.46,0,0,0,-2.5,116.66,0,0,243.09,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,59.054,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.54,361.34,2,0,0.08,0.08,5477,14.29,0.08,0.06,14.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
299.64,APPROACH,FLY_TO_FIX,143.66,77,-66.66,1372.31,-5.92,-0.03,3.32,154.76,50.168,0,0,0,0,0,0,0,0,0,0,244.76,0,0,0,-2.37,115.43,0,0,244.39,-0.9961,-0.0068,0.0877,8.71,90.4,0,0,59.075,0,0,0,0,0,90.4,1,0,-0.004,0,0,3,0,0,0,10,0.279,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.41,361.48,2,0,0.08,0.08,5481,14.29,0.08,0.06,14.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
